gene,logp
ENSDARG00000102602,0.8406445391395501
ENSDARG00000070467,0.05958931499012404
ENSDARG00000021539,-1.2476975806265926
ENSDARG00000087745,-1.4157171702105855
ENSDARG00000044803,0.9877565620132372
ENSDARG00000044802,-0.8142294673254884
ENSDARG00000031049,-0.7047799522719628
ENSDARG00000101211,-0.4550159510130652
ENSDARG00000088630,-1.7859657287600468
ENSDARG00000099044,2.4667398974161587
ENSDARG00000105083,-0.5357671382154776
ENSDARG00000070437,0.10253568302552461
ENSDARG00000056601,-0.38004470738505425
ENSDARG00000057074,-0.02799588957975358
ENSDARG00000046132,-0.9727830528206737
ENSDARG00000056615,2.342536363502793
ENSDARG00000056618,2.7435812391932615
ENSDARG00000056638,-0.6026807937489661
ENSDARG00000079977,-2.0090999798685263
ENSDARG00000012949,-0.7665422390491025
ENSDARG00000101176,3.8951334516990777
ENSDARG00000089507,1.290481537342256
ENSDARG00000055966,-0.18608458458403895
ENSDARG00000027131,0.6851956547893208
ENSDARG00000055976,-0.6020543352091619
ENSDARG00000087742,-0.5115714363482181
ENSDARG00000013422,-1.4887887986156285
ENSDARG00000070401,-0.17093310993469232
ENSDARG00000043442,1.2120711848630121
ENSDARG00000061553,-1.2807209095591503
ENSDARG00000078959,-0.43597312331489363
ENSDARG00000025554,-0.35406732042244005
ENSDARG00000086881,-0.015001256026165205
ENSDARG00000075030,-2.276269142965469
ENSDARG00000078238,2.161610533338432
ENSDARG00000010978,0.7551036231152357
ENSDARG00000001897,1.4479592406206472
ENSDARG00000101613,-2.5618458523804737
ENSDARG00000061640,-1.054437163701808
ENSDARG00000004632,0.013040377150183429
ENSDARG00000070416,0.5087700256322031
ENSDARG00000100400,1.083447693601884
ENSDARG00000090785,-0.21298740856974832
ENSDARG00000096934,-0.9810861913931254
ENSDARG00000027041,-3.0557227974614887
ENSDARG00000101617,0.9005687135780829
ENSDARG00000026985,-0.15042522455907378
ENSDARG00000061497,-0.4944405519013859
ENSDARG00000003974,1.5201882757902687
ENSDARG00000079188,-1.075303992584498
ENSDARG00000101271,-0.4162797670417543
ENSDARG00000030687,1.0198930446396535
ENSDARG00000061436,0.23862096048671572
ENSDARG00000074908,-0.6135656446725796
ENSDARG00000076622,0.8098352888918723
ENSDARG00000068193,-0.3273140959300744
ENSDARG00000015352,0.4053784226586435
ENSDARG00000043009,-0.031038845580125037
ENSDARG00000088799,-0.209783064530382
ENSDARG00000075456,-0.569199684123931
ENSDARG00000055540,-0.1278330741776371
ENSDARG00000089016,-0.12123034020432448
ENSDARG00000100115,0.13088104414816337
ENSDARG00000061260,0.15874672147930355
ENSDARG00000033376,0.39436685447133113
ENSDARG00000027065,0.1757220931215511
ENSDARG00000018174,-2.9342733014201356
ENSDARG00000070360,1.0505240915935856
ENSDARG00000011262,-0.14814005991879906
ENSDARG00000078585,0.2722846182153537
ENSDARG00000005141,0.29088752616904534
ENSDARG00000055373,-0.7680438691055274
ENSDARG00000070318,0.06251473282376889
ENSDARG00000004060,-0.5807044951219694
ENSDARG00000074149,-0.9403124066578807
ENSDARG00000041974,-0.04058863869466899
ENSDARG00000007195,-0.4664816362266339
ENSDARG00000041991,2.156368171620264
ENSDARG00000042004,-0.1608727600924009
ENSDARG00000029402,2.240259514007459
ENSDARG00000003526,0.3916355187244891
ENSDARG00000055307,-0.9093625736711894
ENSDARG00000055300,1.2464237640755516
ENSDARG00000055295,1.2487391293184877
ENSDARG00000091762,-0.32322364675126075
ENSDARG00000090301,-2.8952606088193904
ENSDARG00000090297,-2.0071588699366156
ENSDARG00000096865,-0.6937882965067466
ENSDARG00000078760,0.3170924947726058
ENSDARG00000044672,2.1520657943779975
ENSDARG00000102773,-0.9981940605465579
ENSDARG00000075571,-0.3978831581380922
ENSDARG00000091304,0.11684482688378485
ENSDARG00000103663,-2.4103199622772418
ENSDARG00000104989,-4.152875483607948
ENSDARG00000102722,0.19185431741375883
ENSDARG00000100406,-3.455607934599596
ENSDARG00000099902,-2.619601805141588
ENSDARG00000099989,-1.7755730941434293
ENSDARG00000079161,0.7763045307376818
ENSDARG00000096876,1.2082186542827982
ENSDARG00000044669,0.02282451231679934
ENSDARG00000014324,-1.5603658700937724
ENSDARG00000055238,-0.5727354411539878
ENSDARG00000070229,-1.4208261303224374
ENSDARG00000008542,3.9074607452351238
ENSDARG00000033175,0.14183115074241104
ENSDARG00000030297,-0.7949225675851379
ENSDARG00000070213,0.7596247454112472
ENSDARG00000079765,-0.23639290716635863
ENSDARG00000070214,0.6643609220176245
ENSDARG00000061000,-0.20171389842684526
ENSDARG00000012204,-0.23654671562017524
ENSDARG00000023768,0.2540837746021979
ENSDARG00000077092,-0.648780051959909
ENSDARG00000090914,-0.45822137690474246
ENSDARG00000078473,0.23564550383017183
ENSDARG00000023609,1.1585637486049314
ENSDARG00000071212,0.22287592286195843
ENSDARG00000071211,0.8326088851909443
ENSDARG00000078805,-1.1133849158426237
ENSDARG00000044573,0.5953233115880532
ENSDARG00000071208,-2.8877333761912234
ENSDARG00000105399,1.706075010457679
ENSDARG00000007824,-0.2841198267199222
ENSDARG00000070161,0.4248053014625213
ENSDARG00000010519,3.5735215874148616
ENSDARG00000090973,1.4490709394149985
ENSDARG00000089489,0.40579042296394546
ENSDARG00000036428,-1.0721474151353982
ENSDARG00000086851,-0.577093329586994
ENSDARG00000060900,0.774210512567117
ENSDARG00000095536,1.7057946290940043
ENSDARG00000060901,-0.17721956908675268
ENSDARG00000070165,-0.6306125286055826
ENSDARG00000102160,-0.06561767852788766
ENSDARG00000088346,2.6386121772688234
ENSDARG00000105389,5.776141900803832
ENSDARG00000029795,-0.967601502431678
ENSDARG00000004302,-0.3380885402778853
ENSDARG00000076532,-0.043511072418570926
ENSDARG00000015010,-0.06383988510197666
ENSDARG00000104039,-0.31376284468839444
ENSDARG00000098972,-0.28689318768807154
ENSDARG00000100398,-2.828202645174347
ENSDARG00000034826,0.7284029208423995
ENSDARG00000087247,1.3867557220898539
ENSDARG00000074808,0.30731464669466013
ENSDARG00000016649,0.06717696129581718
ENSDARG00000007130,0.6250065514419764
ENSDARG00000102911,-2.456708464120808
ENSDARG00000038207,0.09543939636121106
ENSDARG00000038205,-2.294436991462818
ENSDARG00000054560,-0.2546905844156327
ENSDARG00000103982,-0.4524148097192343
ENSDARG00000103339,-0.6791708812282874
ENSDARG00000103442,-0.7893087920164664
ENSDARG00000099644,-0.5256845067814336
ENSDARG00000060756,0.08988687500263254
ENSDARG00000097351,-0.6467292023199401
ENSDARG00000102305,-0.36196806926917197
ENSDARG00000098374,-1.0995511324631682
ENSDARG00000030239,0.14745935571862057
ENSDARG00000045989,0.4410632665288485
ENSDARG00000030964,1.6323913031051926
ENSDARG00000021838,0.14631396254885323
ENSDARG00000060734,-0.27544090620331524
ENSDARG00000054509,1.453191968945937
ENSDARG00000098359,1.6821046644388087
ENSDARG00000102568,0.45055773732731824
ENSDARG00000025421,1.0638455923029728
ENSDARG00000036424,-0.5139762968245815
ENSDARG00000102755,-0.6236342768322167
ENSDARG00000032705,-1.2512331117335556
ENSDARG00000102883,-0.06721101065888366
ENSDARG00000086826,-0.4790195545569036
ENSDARG00000054447,-0.20588894579765682
ENSDARG00000103892,-0.37568878812990747
ENSDARG00000103608,0.20265142054006366
ENSDARG00000020884,-1.4421043626576895
ENSDARG00000104358,-0.6784879597523957
ENSDARG00000089756,1.6456278027274887
ENSDARG00000035808,0.2610008786155286
ENSDARG00000035367,-0.810718777403186
ENSDARG00000076371,0.8062542475781292
ENSDARG00000037910,0.03773704580930756
ENSDARG00000068453,-1.6296542226558624
ENSDARG00000101057,-1.3840015705975213
ENSDARG00000101793,2.221928079047331
ENSDARG00000105310,2.048443205358104
ENSDARG00000105321,0.11188945006649445
ENSDARG00000068484,-0.72704822348888265
ENSDARG00000079219,1.2615591364444412
ENSDARG00000103915,0.13056789095638793
ENSDARG00000103129,3.4482856502883243
ENSDARG00000099921,0.1617390391059704
ENSDARG00000101877,1.712289484704768
ENSDARG00000103566,1.3972201191662448
ENSDARG00000098635,1.8471621671478402
ENSDARG00000100528,-0.18073298460457074
ENSDARG00000100011,-0.8772786893287657
ENSDARG00000102430,3.622562116654771
ENSDARG00000098666,0.00640140447671715
ENSDARG00000103266,-0.1782185628390959
ENSDARG00000102977,-0.6090876379809256
ENSDARG00000099106,0.4785849265930858
ENSDARG00000102245,1.083780190957495
ENSDARG00000104470,3.7272400200359757
ENSDARG00000101146,-0.39585032154149186
ENSDARG00000004875,-0.4185031029609531
ENSDARG00000102978,1.2632149138386937
ENSDARG00000098458,0.12417022961001667
ENSDARG00000099755,-1.3466447840051303
ENSDARG00000099397,-0.6664030898528467
ENSDARG00000101465,-3.460357001307833
ENSDARG00000098639,0.1357543497105022
ENSDARG00000100598,-0.6177011754746742
ENSDARG00000088466,-0.1981826079448228
ENSDARG00000074639,-1.442203711093936
ENSDARG00000074715,-1.9125917271058193
ENSDARG00000059411,0.4130491268787879
ENSDARG00000090039,-4.414230120552786
ENSDARG00000077999,-2.8245517057893768
ENSDARG00000042259,-0.16905218706662317
ENSDARG00000045465,-0.27936300369099815
ENSDARG00000097443,-0.10947264617316801
ENSDARG00000076373,-0.6871235861077986
ENSDARG00000077245,1.288806006432693
ENSDARG00000006617,0.15458054601918225
ENSDARG00000076791,0.6869346667308137
ENSDARG00000045463,-2.362481271339926
ENSDARG00000059412,-0.6997057529912049
ENSDARG00000071863,0.7700535930494852
ENSDARG00000102153,1.2924309756747856
ENSDARG00000095432,1.7917831081573967
ENSDARG00000101358,0.15036220962750083
ENSDARG00000013965,-0.43131273283532706
ENSDARG00000012642,-1.0734898126664065
ENSDARG00000063701,-0.26858483703403463
ENSDARG00000091247,-1.8260615155001456
ENSDARG00000101110,0.03693152639933137
ENSDARG00000104576,0.18568371527955727
ENSDARG00000098589,-0.8769162197066473
ENSDARG00000102412,-3.0183309659767636
ENSDARG00000012671,-0.03374716980303965
ENSDARG00000102341,1.2281771819108644
ENSDARG00000075369,0.13165718489941253
ENSDARG00000019976,0.7311611464994877
ENSDARG00000074611,0.1593881512042887
ENSDARG00000097918,-1.1629554597656555
ENSDARG00000071823,-0.11726149765011958
ENSDARG00000029072,-2.0915976790532382
ENSDARG00000063677,0.22397801566578318
ENSDARG00000045444,2.1547099370933225
ENSDARG00000045443,-0.6721834172075534
ENSDARG00000015567,1.4344057757868827
ENSDARG00000031307,-1.0521140791523487
ENSDARG00000011821,-0.7229439820692974
ENSDARG00000055629,-1.796879390514287
ENSDARG00000058585,-0.4622116422836364
ENSDARG00000061221,-0.083172034414515
ENSDARG00000055575,-0.2566277452111939
ENSDARG00000034883,0.1483191065861817
ENSDARG00000010155,-0.3533749813113669
ENSDARG00000017910,0.4840459551224548
ENSDARG00000016505,3.7650370054786895
ENSDARG00000096932,0.09558007810410611
ENSDARG00000010186,-0.05835094825415709
ENSDARG00000079278,0.12235722439817862
ENSDARG00000013976,0.626350820095344
ENSDARG00000104295,-0.06959361920825875
ENSDARG00000031248,0.013216815374083242
ENSDARG00000103637,-3.172972394579443
ENSDARG00000076826,-1.638459885897215
ENSDARG00000013933,-0.5741049857949995
ENSDARG00000079312,-1.3574602915318958
ENSDARG00000063636,-0.43700916272997986
ENSDARG00000011640,-0.4868073733583161
ENSDARG00000008164,-0.08511809246355276
ENSDARG00000018461,-0.1525335154971821
ENSDARG00000079560,0.14280006445160692
ENSDARG00000079401,-0.18441738776493735
ENSDARG00000038876,-0.16476923263789733
ENSDARG00000015686,-2.0534548961844603
ENSDARG00000009342,-3.435414870782707
ENSDARG00000104791,-0.7929306075333508
ENSDARG00000071774,-4.607857690791474
ENSDARG00000045437,-0.8200847327288046
ENSDARG00000059279,0.05122202235179371
ENSDARG00000075180,0.7358210098971723
ENSDARG00000059287,0.07761798911158636
ENSDARG00000045414,-1.6170014837982698
ENSDARG00000045415,0.07713192249581619
ENSDARG00000045416,-5.570452312914425
ENSDARG00000037415,0.08882423191148747
ENSDARG00000097146,-1.5474415607108645
ENSDARG00000059337,0.006725532387989708
ENSDARG00000059333,0.15366294671333794
ENSDARG00000078261,-2.075814485108328
ENSDARG00000063588,-5.260163174811158
ENSDARG00000059322,-0.1712729737470353
ENSDARG00000090230,-1.2235682096916112
ENSDARG00000023028,0.3716454048922132
ENSDARG00000063573,-0.4257068020409021
ENSDARG00000092885,0.02119787579405438
ENSDARG00000095281,0.727492005866476
ENSDARG00000093216,0.3975612512607458
ENSDARG00000078638,0.6821091695237826
ENSDARG00000092924,2.6996564074584097
ENSDARG00000045424,0.05199269447119865
ENSDARG00000045423,2.763300642691797
ENSDARG00000086362,-0.00831233424832272
ENSDARG00000073931,-1.9828965757487484
ENSDARG00000071724,-0.5013785922028974
ENSDARG00000098036,-0.25396770816529507
ENSDARG00000045695,-1.7857213707758315
ENSDARG00000093108,0.45011441725122375
ENSDARG00000045417,-1.5961412640958446
ENSDARG00000039729,-1.0790123849976583
ENSDARG00000090548,-0.6051876664915656
ENSDARG00000007418,0.22995578390810667
ENSDARG00000009178,-0.06580965402665266
ENSDARG00000038814,-0.7999790240494496
ENSDARG00000045411,-2.5758747779990476
ENSDARG00000040309,6.319770149701467
ENSDARG00000040310,1.4113360054972741
ENSDARG00000052131,-7.169654425967468
ENSDARG00000022970,1.3819607769129207
ENSDARG00000011404,0.4549111263381758
ENSDARG00000105010,-1.1713285280015484
ENSDARG00000005220,-2.0634592060711663
ENSDARG00000041492,-2.0935925252158705
ENSDARG00000041493,-0.44260838777740563
ENSDARG00000075113,5.732416009811677
ENSDARG00000020956,1.5667664907216479
ENSDARG00000002165,0.24277962350226368
ENSDARG00000009868,0.1845421267635333
ENSDARG00000045355,0.373331614960441
ENSDARG00000045360,0.18908541027535544
ENSDARG00000026801,2.7765733934207333
ENSDARG00000058730,1.198650777731947
ENSDARG00000058710,0.3324883434780693
ENSDARG00000088842,0.8782256218812641
ENSDARG00000031875,-0.23368828283890195
ENSDARG00000014259,-6.631737780765951
ENSDARG00000026500,0.4400649677906481
ENSDARG00000019137,-1.6633273010508167
ENSDARG00000017929,3.1319553607958035
ENSDARG00000045371,0.758917123311207
ENSDARG00000045372,1.1347904344983841
ENSDARG00000045373,-0.16664607501479653
ENSDARG00000063049,-0.7377209103954029
ENSDARG00000058603,-1.2722773775757032
ENSDARG00000045378,-0.08908714360773175
ENSDARG00000063032,0.3466388486896216
ENSDARG00000004131,-3.106530474925877
ENSDARG00000058565,-0.1047896725534647
ENSDARG00000016897,-0.20843983352454415
ENSDARG00000071596,-0.42322414027281174
ENSDARG00000071594,-1.4137073114578111
ENSDARG00000096457,1.7673699314758229
ENSDARG00000058821,-0.16611638825300262
ENSDARG00000103141,-1.483797787014517
ENSDARG00000045398,-1.372097205221932
ENSDARG00000045399,2.6298704908712214
ENSDARG00000073786,0.1707128751832313
ENSDARG00000001930,0.09507384611591514
ENSDARG00000008292,0.6292931638291707
ENSDARG00000074453,1.457499480043657
ENSDARG00000071626,-6.4920684775237705
ENSDARG00000032098,0.5926666473617658
ENSDARG00000074708,-0.3270809567641897
ENSDARG00000003776,-0.20967539036013566
ENSDARG00000077318,0.9396057707134299
ENSDARG00000045401,1.4769280214171858
ENSDARG00000045402,0.18647036051701427
ENSDARG00000006010,-0.16009255052978458
ENSDARG00000020158,0.8245679277050908
ENSDARG00000099162,-0.6059786982428297
ENSDARG00000018491,-0.09797368762974071
ENSDARG00000010571,2.117989269302776
ENSDARG00000007691,-1.3900200292559506
ENSDARG00000058969,-0.3997532713855287
ENSDARG00000038040,0.27321406489290756
ENSDARG00000018637,-0.09831426176234724
ENSDARG00000058966,-1.7461543585133863
ENSDARG00000089205,-0.33974461123310534
ENSDARG00000087804,-0.9446365447792278
ENSDARG00000101443,-0.8897079859968253
ENSDARG00000100236,-2.588778734290007
ENSDARG00000063474,-1.4607013537991436
ENSDARG00000012013,-3.0424196986126795
ENSDARG00000071692,-2.865692977999073
ENSDARG00000095034,0.38492492081335705
ENSDARG00000038428,0.31228493372086297
ENSDARG00000071685,-1.169736513601639
ENSDARG00000038429,-1.1725010571271088
ENSDARG00000094073,-0.23148403712320706
ENSDARG00000059166,0.09907709847451554
ENSDARG00000092007,0.5351169286299318
ENSDARG00000027500,-0.04160296981270028
ENSDARG00000010169,-0.7239945131290636
ENSDARG00000002396,3.2599724596073303
ENSDARG00000074219,-0.5439600572892213
ENSDARG00000004687,0.7737343933472376
ENSDARG00000075825,-1.685620453966899
ENSDARG00000059123,0.76316385222639
ENSDARG00000071673,0.09273952516653496
ENSDARG00000059070,-0.7610360481057413
ENSDARG00000005139,1.7358695060414024
ENSDARG00000059097,-0.34141710074338893
ENSDARG00000063387,-0.9582486498027434
ENSDARG00000059058,0.7917964082657197
ENSDARG00000087238,0.20459929518205094
ENSDARG00000028164,-0.403469222506677
ENSDARG00000045352,-0.4410754900651518
ENSDARG00000045351,0.6225219814180043
ENSDARG00000063344,1.4021627851600793
ENSDARG00000016360,-0.24397152583638274
ENSDARG00000032131,-0.7616359290087491
ENSDARG00000016093,1.8169742913096563
ENSDARG00000027851,0.576435654922765
ENSDARG00000004647,-0.6977680521801187
ENSDARG00000088232,-1.7903352866535143
ENSDARG00000077955,-0.16230692364844768
ENSDARG00000016496,0.8922216012820553
ENSDARG00000062948,-0.07083981383286055
ENSDARG00000078109,0.6411197396171238
ENSDARG00000010516,0.4256764224238802
ENSDARG00000071583,2.285783666502929
ENSDARG00000045342,1.154871907336818
ENSDARG00000002779,-0.5010505779000776
ENSDARG00000058503,-0.22863101166330252
ENSDARG00000031637,0.2731848858127922
ENSDARG00000062837,-0.875013310352486
ENSDARG00000058394,1.911890468707076
ENSDARG00000075627,1.9075678458785568
ENSDARG00000058390,0.17981025218050797
ENSDARG00000058352,-4.622082993614581
ENSDARG00000032272,2.798806994443957e-4
ENSDARG00000026444,-0.3937601750267954
ENSDARG00000058370,-1.0866373440635413
ENSDARG00000000069,0.12488803478792138
ENSDARG00000062415,-0.1012795242123697
ENSDARG00000027915,-1.0615339485280204
ENSDARG00000062421,-0.1791368820172899
ENSDARG00000075542,-1.008569409357746
ENSDARG00000077532,0.004766258140965134
ENSDARG00000057624,-0.9327525604070421
ENSDARG00000062460,0.09836468337949174
ENSDARG00000030999,-1.3058144173617738
ENSDARG00000003941,1.25415107786743
ENSDARG00000045308,-1.3455090512971646
ENSDARG00000058011,-2.081226780714073
ENSDARG00000058005,0.24687494536701168
ENSDARG00000019332,1.344744428255531
ENSDARG00000090346,-0.15026114988590455
ENSDARG00000034528,0.6417747856570353
ENSDARG00000062519,0.2960716718407074
ENSDARG00000005332,-0.21502268576000347
ENSDARG00000001829,-1.2308140437080324
ENSDARG00000045316,-0.297070270759194
ENSDARG00000057912,0.13402811852242985
ENSDARG00000087483,0.8884675274094499
ENSDARG00000057927,0.1951545822696666
ENSDARG00000057939,0.9394077581395797
ENSDARG00000097984,-1.8417599813818724
ENSDARG00000013861,-0.47316789586061464
ENSDARG00000045304,-0.6305902665383394
ENSDARG00000045305,0.4578060610848751
ENSDARG00000058147,-0.9187046395242425
ENSDARG00000058162,-2.299846362237942
ENSDARG00000014527,-0.29690992653234327
ENSDARG00000058178,-0.5531095338391026
ENSDARG00000033965,1.6314538232369586
ENSDARG00000016794,-0.26625662428227875
