baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000036040	614.209295882263	0.211516163884811	0.0726172298127413	2.91275451336067	0.00358256118791352	0.0389908992092544
ENSDARG00000036038	124.789552695073	0.159800135750502	0.114780057436877	1.39222909727488	0.163853034240623	0.406878045531003
ENSDARG00000017474	197.400114830184	0.407069571921888	0.116909863642676	3.48190956039483	0.000497851806086465	0.0113940021601358
ENSDARG00000006878	470.577826806784	-0.332783835191851	0.0908987013070355	-3.66104059141375	0.000251192954108213	0.00733752406361348
ENSDARG00000015793	180.018449227291	-0.165548282449603	0.100516765770106	-1.64697183779502	0.0995638345363284	0.305169107196978
ENSDARG00000014439	53.2582382689506	-0.12293299166086	0.166195386001373	-0.739689558288007	0.459488385342265	0.696230698915403
ENSDARG00000036036	87.4477581416091	-0.653493200915582	0.191662415377537	-3.40960537113303	0.000650569408565398	0.0135639991283296
ENSDARG00000069254	117.886517037393	0.377988756324764	0.168589781421698	2.24206208191996	0.0249573602175181	0.133746461774044
ENSDARG00000008322	175.743129934704	-0.101858300890373	0.112929663881863	-0.901962313435451	0.367076887645309	0.623768853686839
ENSDARG00000007244	73.5761070064792	-0.0899063479021223	0.142010523093612	-0.633096378659609	0.526670706978408	0.743848155918648
ENSDARG00000105584	461.323544004054	0.0316679914197646	0.130645331237281	0.242396656044665	0.808472825221638	0.911762412013974
ENSDARG00000029995	15.0698714856949	-1.25559861315396	0.334982800286023	-3.74824800581366	0.000178074128415606	0.00571492928632475
ENSDARG00000035958	15.9567196386367	-0.742097354625154	0.293737486820888	-2.52639648638944	0.011523934308874	0.081858169242329
ENSDARG00000099385	514.362726436448	-0.338160237101921	0.0797775904012253	-4.23878730106051	2.24730450923308e-05	0.00136886416990341
ENSDARG00000101872	11.2341651388812	-0.750619752211217	0.349065262883225	-2.15037081034994	0.0315258953422301	0.153217663196304
ENSDARG00000068457	222.084934776077	-0.451053027115178	0.156454648131129	-2.88296341785345	0.00393953188805996	0.04148773525701
ENSDARG00000052271	36.7190065602561	-0.0237027812411633	0.178080517514592	-0.133101484496871	0.894113121135614	0.955550317278292
ENSDARG00000033042	5.16191983407129	-0.914664569275677	0.502081116976107	-1.82174660298807	0.0684934431978848	0.244867259657034
ENSDARG00000052244	1270.14835335792	0.218216174036124	0.0584685609201614	3.73219676697871	0.000189817132242624	0.00599276442803722
ENSDARG00000003520	69.1186874255824	0.089566138609319	0.124038332506364	0.72208434924521	0.470242619894035	0.703948790075041
ENSDARG00000035963	21.7872724904766	-0.117094060722821	0.2145085217788	-0.545871370292543	0.585154359451643	0.783873013494223
ENSDARG00000003769	201.238997029943	0.111327200909702	0.0766056088270781	1.45325130384383	0.146153992363271	0.379708521173578
ENSDARG00000010021	216.368536018678	-0.00734053679392173	0.0926363883315611	-0.0792403171812865	0.936841476921242	0.974156691684137
ENSDARG00000077465	9.46724496435163	-0.527942516883996	0.332236072275484	-1.58905838630983	0.112047211619521	0.327297839399129
ENSDARG00000059871	304.005107193043	0.133317910797594	0.0731876193902696	1.82159102739334	0.0685170633858063	0.244892031497072
ENSDARG00000036489	1070.06983002812	0.0809019474944928	0.0814146320901147	0.993702795401023	0.320367581415179	0.582683826699099
ENSDARG00000036493	154.641420830538	0.20432780495099	0.101129508429128	2.02045681942758	0.0433360248140499	0.185039683837421
ENSDARG00000076934	66.391741024858	-0.445823572578427	0.142986391128536	-3.11794408586521	0.00182117350587751	0.0254453492391177
ENSDARG00000078964	130.252377002948	0.246156406095084	0.149897657213621	1.64216313097064	0.100556201200211	0.306820680299326
ENSDARG00000060023	409.823857489787	-0.341841329226157	0.0764217907223188	-4.47308713908902	7.7098340162511e-06	0.000658567791499267
ENSDARG00000035970	178.649858677123	-0.377645393243893	0.137402996583785	-2.74845092634944	0.00598775974846809	0.0542426248665457
ENSDARG00000020953	58.9552143484822	0.0602812068465982	0.142085281037418	0.424260742607978	0.671375665976109	0.83652398988168
ENSDARG00000035978	305.327096803885	0.0217058809945406	0.0702359437114719	0.309042348511868	0.757289313022537	0.886664239057563
ENSDARG00000035984	28.8164474047732	-0.0102195646403171	0.196192664970449	-0.0520894328126711	0.958457432930332	0.984285900632936
ENSDARG00000060027	840.308703997168	0.00877610620034446	0.0695188686720548	0.126240636074567	0.899541445717649	0.956968322562959
ENSDARG00000024092	93.8282369913847	0.0343684578345132	0.111866691287835	0.307226909447806	0.758670664560619	0.887003798542358
ENSDARG00000068567	125.518617919553	-0.0173508250385076	0.137515286296964	-0.126173791334285	0.899594357028823	0.956968322562959
ENSDARG00000068562	1242.19277568689	-0.0126486629196891	0.0563943317086033	-0.224289614513856	0.822531956789077	0.919737535312474
ENSDARG00000010658	40.9335034270301	0.478227897479967	0.174070627638178	2.74732103841211	0.00600842893558116	0.0542772538113968
ENSDARG00000068557	9.45239042700885	0.324120937625773	0.38469603482084	0.842537765632865	0.399487009799388	0.652542830133484
ENSDARG00000001241	2226.12129565441	0.0800148816976299	0.0655252149130569	1.22113116002441	0.222036363444586	0.480589080888556
ENSDARG00000000861	3233.19331762336	0.019102258714648	0.0641024138219339	0.297995934563571	0.765706266496049	0.89097971002736
ENSDARG00000031693	7.4830437126551	-0.434324554134691	0.401496834469451	-1.08176333372247	0.279357702955186	0.541943077150072
ENSDARG00000016964	74.3772165017064	-0.230884284855183	0.14021994397978	-1.64658662884986	0.0996430406618325	0.30525318870658
ENSDARG00000078077	188.341259982745	0.0450657456968415	0.0875110429215599	0.514972101717905	0.606572515207455	0.797770791525079
ENSDARG00000005821	17.8863966248785	-0.108361985107816	0.240716944734239	-0.450163511453052	0.652592544338837	0.825575766496194
ENSDARG00000017242	229.730219793792	0.252120407808388	0.092147329775275	2.73605766356169	0.00621801289568925	0.0555123082590728
ENSDARG00000075083	525.447950952609	-0.192588244298159	0.113317693383177	-1.6995425740527	0.0892169999531499	0.285555417704687
ENSDARG00000052331	6.11509846498559	1.43160074499289	0.451304170681007	3.17214162420136	0.00151319193678091	0.0229530181406058
ENSDARG00000059961	475.826500674384	0.23502910326352	0.0592223914365482	3.96858515102914	7.23006224995724e-05	0.00305705107083817
ENSDARG00000019969	776.480813662818	0.0468950599029128	0.0800925430039671	0.585510937024312	0.55820421474097	0.765685959765939
ENSDARG00000105669	663.715222814593	0.0670992010320918	0.0671262843162689	0.999596532350137	0.317505801971509	0.580674761217894
ENSDARG00000059950	2165.94365954808	0.00791202311702011	0.0520675616536243	0.151956858853009	0.879220962067179	0.948056367959337
ENSDARG00000094709	823.649415346163	0.0419455806741335	0.0547131715895221	0.76664502267981	0.443292599105476	0.68456973417375
ENSDARG00000035942	46.9942285211411	-0.189847025602889	0.208438291814397	-0.910806857753073	0.362397148525265	0.619568192478529
ENSDARG00000008224	791.787068603502	0.0401389163417482	0.0461895566125246	0.869004149108118	0.384844861359926	0.640133865084622
ENSDARG00000075682	305.232144708704	0.157058638319051	0.0989303013602513	1.587568582725	0.112383927164459	0.327658914003189
ENSDARG00000076348	13.0673693610791	0.528601680038108	0.28164441856966	1.87684060178656	0.0605399438275085	0.227853495407623
ENSDARG00000002506	233.23008342356	-0.0645748299000234	0.103772320568347	-0.622274124220756	0.533761632795845	0.74903645878049
ENSDARG00000012199	478.529880157585	-0.0635794972570792	0.0943121083661104	-0.67413928453672	0.500222765875865	0.725401408613415
ENSDARG00000104066	3296.92695680359	0.262212215416234	0.0679323863249684	3.85989996232266	0.000113433453122672	0.00410591558652248
ENSDARG00000075584	51.5419511026095	0.0313906709138497	0.192886841897027	0.162741380413122	0.870722064426133	0.943644897836677
ENSDARG00000078284	16.8690724628987	-0.210344060672648	0.250384609632915	-0.840083825363829	0.400861388331741	0.653597672886796
ENSDARG00000098462	8.42016317144075	0.774011539904424	0.368383009621755	2.10110542475658	0.0356317128137258	0.165184214998251
ENSDARG00000001999	779.467442852717	0.091086429166548	0.0984084546007264	0.925595565300907	0.354656198897072	0.613331875973516
ENSDARG00000037478	16.3827318175116	-0.680792122614966	0.353941933347928	-1.92345709414923	0.0544226699599601	0.213140611190541
ENSDARG00000098435	39.5369568706024	-1.18967271824893	0.258774305265418	-4.59733711594244	4.27924930005678e-06	0.000473896390515107
ENSDARG00000101166	11.5796376079395	-1.2789873729358	0.396079755156957	-3.22911574318908	0.00124173627975929	0.0204741888616474
ENSDARG00000099831	293.202626955043	0.62876937028017	0.259375380927648	2.42416750591901	0.0153435264606198	0.0989794971827887
ENSDARG00000021442	900.23833523808	0.361538952069674	0.115654318936636	3.12603070420356	0.0017718305138667	0.0250141648422601
ENSDARG00000075549	5.06522676014294	0.66167472675386	0.521450433234958	1.26891202803109	0.204472441904873	0.460056193951991
ENSDARG00000088428	15.1879907219652	-0.926829939704286	0.316507012596024	-2.92830775565549	0.00340812519228275	0.0377977845095594
ENSDARG00000046127	63.8701766550908	0.0495199159328519	0.133555664158184	0.370781098989557	0.71080058031846	0.860849997488443
ENSDARG00000008811	19.870419894471	-0.595791557807471	0.270913497320295	-2.19919481199964	0.0278640730818171	0.141861850702219
ENSDARG00000052020	165.617276430747	-0.061074820645232	0.104443089560613	-0.584766506833248	0.558704727980868	0.766156577493717
ENSDARG00000035924	199.40956007074	-0.170170631020833	0.0831587786636921	-2.04633393798425	0.0407235268303048	0.178434458362939
ENSDARG00000068432	3768.38562851233	-0.0254913736244766	0.0588371827049358	-0.433252791050754	0.664831130679476	0.832638216139977
ENSDARG00000011301	75.3762621912489	0.145038142004313	0.138189765628161	1.04955776822561	0.293921482332116	0.556361950831906
ENSDARG00000045139	29.2507151182152	1.79436926187295	0.374348168714423	4.79331652144882	1.64046491571119e-06	0.000261747010560597
ENSDARG00000077570	25.5850029873196	-0.462538922298282	0.230785794897997	-2.00419147332147	0.0450495536069318	0.18958026876189
ENSDARG00000052011	7.80303878017651	0.137375246592789	0.348424599652646	0.39427539481926	0.693377727151208	0.851229394807474
ENSDARG00000052010	169.381225827955	-0.298654907347443	0.102835967100291	-2.90418727774669	0.00368207837642199	0.0395647977003971
ENSDARG00000098810	27.305473072319	0.343710047196723	0.303384649331948	1.13291838579695	0.257248528226788	0.518835008462846
ENSDARG00000007745	900.612548353649	0.105991399348595	0.0800808251011754	1.32355528573392	0.185650783684471	0.435433602060112
ENSDARG00000102446	59.6983446878437	0.529875786531422	0.30225889699606	1.7530527365695	0.0795929552499962	0.266803768638487
ENSDARG00000102068	352.667842580211	-0.0441626387301325	0.134904336002436	-0.327362633691292	0.743393624806612	0.877837681624076
ENSDARG00000101472	152.583792732133	-0.00697109918077979	0.107543753669745	-0.0648210513665656	0.948316480130796	0.979086509417317
ENSDARG00000102435	24.6593233963738	0.00484303143811501	0.212751418622634	0.0227638032661267	0.981838681346871	0.992618486569252
ENSDARG00000104856	5.1012978081721	0.383377134853888	0.554461300137508	0.691440745745122	0.489288605718525	0.717349010793812
ENSDARG00000102929	12.9303153521885	0.182404392947174	0.308205632417797	0.591826929041682	0.553966488602272	0.762736597493759
ENSDARG00000105232	9.87929593589689	-0.610716439018515	0.405532417136411	-1.50596207161679	0.132076910530123	0.359456688784048
ENSDARG00000102572	48.2068697070247	0.316896351520056	0.288402699359145	1.0987981465646	0.271856120838555	0.533894864345388
ENSDARG00000098622	469.524661156032	0.0612688810455986	0.100822015206625	0.607693477659951	0.543390789699568	0.754979744203466
ENSDARG00000099001	9.76012224322387	0.015208202217461	0.347404133976698	0.0437766875234738	0.965082409926752	0.986250078494934
ENSDARG00000103648	34.463760600776	-1.08908138197976	0.277752583899028	-3.9210486062505	8.81644753255293e-05	0.00346773435158297
ENSDARG00000103361	158.187569272752	-0.192994929143506	0.121009849730549	-1.59486958766782	0.110741401718548	0.325055419518536
ENSDARG00000099471	36.5131046390163	-0.397758334012158	0.218088255529767	-1.82384114653926	0.0681760912986928	0.244034334843342
ENSDARG00000099964	5.59893196267048	0.0435993210656745	0.479546770003465	0.0909177660926785	0.927557933357327	0.969933334434399
ENSDARG00000099065	20.2613144500897	0.601950703889155	0.263445850164375	2.28491245359748	0.0223179616577369	0.124814855645594
ENSDARG00000052164	534.026334556045	0.0977004597761484	0.0842279557238689	1.1599528794982	0.246067991398945	0.50568018694172
ENSDARG00000079013	543.014697725507	-0.5336181250712	0.143006381724903	-3.7314287560796	0.000190396857864027	0.005996614631386
ENSDARG00000078088	35.7469190752059	-0.367857285826083	0.230036920573332	-1.59912280563161	0.109793318261479	0.323113692666852
ENSDARG00000087260	120.000754156605	-0.0593114907167674	0.159489593293647	-0.371883139783076	0.709979858812236	0.860287244024312
ENSDARG00000008454	8.22989546412848	0.118491029368225	0.38462583458588	0.308068306165139	0.758030357166043	0.886895570453325
ENSDARG00000079578	11.478353375983	0.481018930528637	0.308277901024358	1.56034191529879	0.118679103162397	0.338414896511228
ENSDARG00000035905	286.970554828495	-0.0359751752216488	0.0781417361484592	-0.460383618215247	0.645240891095248	0.821031593246225
ENSDARG00000059812	1018.10218625484	-0.0315622774745982	0.0594931338571415	-0.530519665519511	0.595751677896152	0.790499225977704
ENSDARG00000035899	89.9302045900495	-0.0671680827977589	0.193469346503271	-0.347176873296686	0.728458444003025	0.869379190790891
ENSDARG00000059798	6.93420116583547	-0.289383535541611	0.382065350288441	-0.757418947630662	0.448798908000256	0.689215668188273
ENSDARG00000010878	497.484933002198	0.0405281558387419	0.070798037571022	0.572447446697735	0.567018879720179	0.77207876279747
ENSDARG00000059792	87.3024270696475	0.476710750420758	0.312515471180364	1.52539888223848	0.127159637392812	0.352103953376659
ENSDARG00000028058	338.841184540419	-0.0849519320328557	0.118509096162975	-0.716838916027415	0.473473496219721	0.706534078133416
ENSDARG00000015349	44.8191500780637	0.222524002732515	0.171958358017165	1.2940574991435	0.195645560493323	0.44929779139541
ENSDARG00000059770	383.250902581486	-0.0154075918586418	0.0772328138001536	-0.19949541005343	0.841875233442591	0.930293995684822
ENSDARG00000018643	206.761168888187	0.248578830719064	0.166036042089292	1.49713777557635	0.13435741222958	0.36219109229182
ENSDARG00000011088	13.522891080147	1.1670819854012	0.445371402451763	2.62046907137825	0.00878088947088386	0.0689466962029056
ENSDARG00000076701	11.7112670166921	-0.0132476683496135	0.337733595651632	-0.0392252015203081	0.968710841187232	0.987571215009021
ENSDARG00000059751	319.802644725496	0.430465007910251	0.268549251690414	1.60292760155033	0.108950639033705	0.321346374950763
ENSDARG00000077791	22.0485999009949	-0.771978409050959	0.32211619848985	-2.39658363245984	0.0165487164707063	0.103777694352635
ENSDARG00000011897	74.3074958894802	-0.122448894087993	0.120750393565308	-1.01406621107008	0.310551159635598	0.573213113927411
ENSDARG00000005651	235.134034844467	-0.178251151791717	0.0997899671491046	-1.78626325756152	0.0740566430457656	0.25606956120671
ENSDARG00000003193	86.6463947107188	-0.265464594281202	0.13611840236216	-1.9502476496521	0.0511466089531621	0.205132226043356
ENSDARG00000009702	11.5204215963043	-0.386673212929603	0.375712222030937	-1.02917390027776	0.303397964513263	0.565454781248235
ENSDARG00000101628	11.9152605666192	0.0549594195183678	0.332875228830279	0.165105164813539	0.868861207870773	0.942634443488039
ENSDARG00000035873	9.62429316537502	-0.243616340843651	0.431865514622258	-0.564102324902549	0.572684495920526	0.77492702452227
