baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000062268	1222.75749852751	0.0294150877898421	0.0822332803813532	0.357702959840966	0.720565617844964	0.865130511000749
ENSDARG00000008859	266.73563425722	-0.264412210074987	0.0733946023239029	-3.60261111448075	0.000315036663822631	0.00541485273905707
ENSDARG00000031751	11.4622798142727	-0.303701992634227	0.297032356650725	-1.02245424053698	0.306565959880718	0.565247141339586
ENSDARG00000016811	632.521950249	-0.116158672336716	0.0642386765340411	-1.80823576393516	0.0705698146054901	0.241169382586917
ENSDARG00000056847	235.822286001929	0.0958575858920268	0.0738134874232121	1.29864594179684	0.194065463824372	0.434789931071879
ENSDARG00000077776	2440.19865765942	-0.031695575890588	0.0625072349095463	-0.507070516500281	0.612105341318804	0.80097002999806
ENSDARG00000031494	2041.32331610941	0.100149738882886	0.0657776417083227	1.52254985557218	0.127871363282167	0.343187221704519
ENSDARG00000008832	330.483234709455	-0.0410528397944924	0.080481648914417	-0.51008944707566	0.609988798056096	0.79935790648092
ENSDARG00000062206	164.274949154722	-0.0724993605629297	0.118551226769393	-0.611544583203314	0.540839112574422	0.752733040731665
ENSDARG00000004343	540.357337963765	8.86605928788787e-05	0.108654715119091	0.000815984771408235	0.999348938421293	0.999804369819236
ENSDARG00000070658	264.705849304175	0.0187601452652381	0.0776230638126043	0.24168261781741	0.809026099319509	0.912924507271255
ENSDARG00000015290	55.6454960473332	0.0319205232387101	0.139098768935235	0.229480990256445	0.818495094013122	0.916283262181886
ENSDARG00000016667	15.6175504809811	0.0746704371832853	0.285524899700608	0.261519878867245	0.793691621657261	0.904867300107129
ENSDARG00000007136	95.4717835489763	-0.166270732543824	0.12688691763817	-1.3103851495389	0.190065574863784	0.429412111631203
ENSDARG00000036071	213.434895765007	-0.01621300431246	0.0889082723951533	-0.182356533038919	0.855302935405317	0.936467956530645
ENSDARG00000036070	106.440536051137	-0.122089212823385	0.15579699297469	-0.783642934900664	0.433249655349148	0.674196020889405
ENSDARG00000036069	304.40475017006	-0.101495874716786	0.0817335138017111	-1.24179017878785	0.21431398728197	0.459869635485912
ENSDARG00000036065	538.749604233894	0.0357477585133468	0.0788563308834316	0.453327692435887	0.650312794949894	0.823382265383108
ENSDARG00000056717	217.084371376017	-0.262187025534932	0.096965848121435	-2.70391102243114	0.00685286366069796	0.052114425851342
ENSDARG00000036063	478.297917252792	-0.141704343950728	0.0695179817720844	-2.03838403156334	0.0415115419866645	0.171783687919954
ENSDARG00000091932	214.295100351636	-0.230278266053141	0.0935171668778179	-2.46241704856184	0.0138004091768859	0.0838384771582869
ENSDARG00000095427	298.511055887207	-0.177246115414011	0.102107123921243	-1.73588392863483	0.0825843600341156	0.264946139905141
ENSDARG00000004472	37.9863618751427	-0.0265358792756036	0.180536201548596	-0.146983702149404	0.883144884395911	0.950227713581528
ENSDARG00000079705	14.3469232953283	-0.688071275625217	0.278448594402267	-2.47108906080947	0.0134702267203589	0.0825142863170698
ENSDARG00000093704	9.66184995087036	-0.503167488389046	0.343473062679387	-1.46494017453335	0.142937240693163	0.365788705075422
ENSDARG00000087363	19.331670648421	-0.181879487763459	0.26630113890641	-0.682984265521219	0.494616785091551	0.719971474840115
ENSDARG00000092887	10.5482212760075	-0.229813299683532	0.343451210912971	-0.669129391253671	0.503412942698243	0.726655551750054
ENSDARG00000092498	12.9399689980048	0.0747580329843814	0.267119324723282	0.279867557548769	0.779579118287487	0.897912709854171
ENSDARG00000062114	216.231624441115	-0.0536043561444369	0.071988995798657	-0.744618751098579	0.456502229040928	0.68960541262676
ENSDARG00000056665	855.273923357416	0.103734523493008	0.0610757049332097	1.69845806293105	0.0894213413857494	0.278375403502875
ENSDARG00000079276	72.211001369342	0.148787489642587	0.124164468219032	1.19830972400348	0.230796462391049	0.480603369665083
ENSDARG00000070623	128.931801133014	-0.132514367843609	0.133456879005382	-0.992937710151788	0.320740311061953	0.579252454259979
ENSDARG00000056594	544.783757198188	-0.18481428797839	0.0897731061791537	-2.05868211365628	0.0395247007711296	0.166371643639152
ENSDARG00000036051	5.26720568262595	0.34048735526978	0.404177551718402	0.84242025273834	0.399552760562347	0.647454498243776
ENSDARG00000056583	111.867185201497	0.0817699979106717	0.155059214698473	0.527346911111868	0.597952703075526	0.791569084887055
ENSDARG00000070607	191.837499100818	0.111708157482279	0.113571323245044	0.983594751654478	0.325314806695458	0.584246468302006
ENSDARG00000011506	149.82906975879	-0.0566533864325736	0.0941422726980457	-0.601784775414177	0.547317410623419	0.757758625235255
ENSDARG00000096312	24.4535439805327	0.106924579011453	0.231290573082524	0.462295447611273	0.64386946378777	0.819025589729434
ENSDARG00000004588	122.126493726673	-0.224184847156475	0.289016546193996	-0.775681704417004	0.437936945004335	0.676389273737916
ENSDARG00000095192	13.5989173126335	-0.755681725085507	0.278979733977784	-2.70873340622543	0.00675405863613666	0.0516113286989451
ENSDARG00000070463	1256.63278801604	-0.0560666204468441	0.0532718561996252	-1.05246230273535	0.292587497233946	0.55018967728592
ENSDARG00000075323	933.373883281909	0.0262758205232888	0.0719863294564178	0.365011255910704	0.715103004097283	0.861802558664483
ENSDARG00000005625	139.130137339622	0.2053547785611	0.121486715276726	1.690347607912	0.0909614720558275	0.280940718933567
ENSDARG00000004311	34.4291262602759	0.11726412272813	0.188267415122611	0.622859365502843	0.53337694265821	0.74862832311662
ENSDARG00000035895	44.058660649839	-0.0652864161496933	0.254590952587359	-0.256436513105434	0.797613796801386	0.906771670720027
ENSDARG00000035715	4723.19384362669	0.131207890948365	0.0950195300871723	1.38085181886285	0.167324526843946	0.399148056771743
ENSDARG00000015427	5897.88419977215	-0.144370973398016	0.0842339062329789	-1.71392945969651	0.0865416818197209	0.272363130743755
ENSDARG00000017445	1810.05695596877	-0.132470221589794	0.0854712241789134	-1.54988094370217	0.121170094295509	0.333661641943982
ENSDARG00000077037	850.529088862407	-0.0598545040242391	0.0675901696407629	-0.885550433478147	0.375859831320209	0.62810402845136
ENSDARG00000056213	48.3809517799604	0.119208693849483	0.153270952211503	0.777764423913695	0.436707904599133	0.676030843914046
ENSDARG00000044980	516.521085323934	0.0123386024761492	0.073330805932184	0.168259469118066	0.866379158165472	0.941698348683112
ENSDARG00000070475	3546.79048788413	0.078089851376501	0.120825335767413	0.646303615715356	0.518082746727915	0.737321903013231
ENSDARG00000070479	6.7653833401752	-0.804791963419226	0.455130278618614	-1.76826724396778	0.0770162372220596	0.254707786495247
ENSDARG00000032651	1424.97250938795	0.020498284294996	0.087118004492201	0.235293317546444	0.813981081375615	0.914316399635105
ENSDARG00000007065	142.559378312816	-0.00970611283636387	0.0964556386118956	-0.100627739093802	0.919845975855641	0.966775726425954
ENSDARG00000031795	3686.59177904398	-0.125991038613319	0.0300886657585526	-4.1873255405985	2.8226083248856e-05	0.000797190084255471
ENSDARG00000056165	87.7810096195919	0.146809273730164	0.126499271519195	1.16055430175253	0.24582319869908	0.497440507250244
ENSDARG00000077531	241.256089220531	-0.0546090450497664	0.10570980089528	-0.516593963731557	0.605439630318049	0.796169588868766
ENSDARG00000070491	18.6798560052953	-0.0988678794959242	0.284300090447567	-0.347758874576081	0.728021277420032	0.869601854292625
ENSDARG00000035907	50.6383608457584	-0.737023044918041	0.227247218140592	-3.24326542233869	0.00118168071851418	0.0148703616013619
ENSDARG00000032876	219.836367587869	-0.117032231742355	0.09324688120522	-1.25507931450048	0.209449968836097	0.454332092205324
ENSDARG00000034956	682.463172381527	0.0849935439420432	0.1316081299522	0.645807701795574	0.518403899535875	0.737404460772744
ENSDARG00000035909	149.660557751679	0.155198746347449	0.162181970020761	0.956942046810638	0.338596506992813	0.596094797831732
ENSDARG00000035913	546.941705828493	0.0332157425008808	0.0709739682490264	0.467998948351551	0.639785341763034	0.816840755283324
ENSDARG00000061804	27.7312354064072	-0.184986507361319	0.237551944007283	-0.778720242153217	0.436144529398671	0.675876161418337
ENSDARG00000029058	2432.43904037106	-0.155674546953346	0.0697960657825336	-2.23042008468482	0.0257195674213939	0.126599256052979
ENSDARG00000035918	24.2112332875883	0.552796185176106	0.24101726034863	2.29359583781049	0.0218137246976744	0.113454504514659
ENSDARG00000095601	5.91783645630271	0.208617655907712	0.393536043154294	0.53011067102161	0.596035200898493	0.790312539823793
ENSDARG00000033182	97.2062006343791	-0.131613036052029	0.122976154673407	-1.07023216331295	0.284514820371199	0.541665266709495
ENSDARG00000035949	113.213519487255	0.132599095450282	0.100585964039235	1.31826638753057	0.187414488739623	0.425500824105856
ENSDARG00000056034	97.9147297064939	0.57515181546033	0.106569849494731	5.39694686806107	6.77844502841049e-08	5.30758522062531e-06
ENSDARG00000056566	314.651522088938	-0.147158872721677	0.185086519986679	-0.795081525830561	0.426566080275212	0.668629482455484
ENSDARG00000061723	294.422441770981	-0.0929125007764632	0.134747308409992	-0.689531404172917	0.490488917707787	0.716742140886272
ENSDARG00000035954	163.714797591148	0.00497403427415907	0.085150978002899	0.0584142941257789	0.95341862914869	0.98095244352171
ENSDARG00000061728	24.8857900427476	0.298624793077367	0.224104925906375	1.33252221864201	0.182688645307782	0.420210998270883
ENSDARG00000093406	2616.75800758727	-0.201217774354024	0.0527524919013805	-3.81437477361631	0.000136528145300696	0.00283325217358364
ENSDARG00000035957	696.230930034129	0.0278192452196879	0.109465605072778	0.254136860625696	0.799389827289003	0.907875379327082
ENSDARG00000020278	718.178164241028	0.36892038396792	0.06851534992424	5.38449244404136	7.26493555683496e-08	5.66229746879031e-06
ENSDARG00000070537	9.4045050619544	0.728623668109762	0.378949857517418	1.92274427250912	0.054512173826004	0.204517390399114
ENSDARG00000070538	143.395128247013	-0.101870855234123	0.146327770388683	-0.696182651888487	0.48631445055635	0.713295809427473
ENSDARG00000093430	382.73113800841	-0.0285664431561306	0.0984314912134482	-0.290216502909465	0.77165061176815	0.892493113371724
ENSDARG00000077101	128.443061824663	-0.0384715492255367	0.0951919658882493	-0.404147018779929	0.686104611116622	0.844350665230193
ENSDARG00000061713	26.4063171826674	0.137562492859722	0.206299984937938	0.666808060607009	0.504894743327198	0.727322277544234
ENSDARG00000061718	130.835078111149	-0.159651855966388	0.17826331675345	-0.895595677641281	0.370468745050999	0.623053595037173
ENSDARG00000055875	194.94355204655	0.268734090294952	0.274859644769895	0.977713882006683	0.328215853960963	0.586424388380411
ENSDARG00000008920	58.538731066111	0.214199495974795	0.141708192633345	1.51155336889388	0.130647522056481	0.347523731159659
ENSDARG00000017299	21.1981816331441	0.978117482999437	0.527401439175785	1.85459767521307	0.0636537003656092	0.225520591469562
ENSDARG00000061687	8.24073499672408	-0.125838821838511	0.399566296323788	-0.314938529591438	0.752808326673119	0.882896278276296
ENSDARG00000016160	55.491522341172	-0.338206948235208	0.206590338382308	-1.63708986046257	0.101611694895964	0.298723899839291
ENSDARG00000035879	144.109726210455	0.0667597000704153	0.107542211064843	0.620776710924816	0.534746548538225	0.748902730455487
ENSDARG00000035890	1261.45120888939	0.136368357650616	0.106187369610779	1.28422389734733	0.199063625897874	0.441288486464732
ENSDARG00000035889	321.906780906424	-0.0536623687070816	0.0703010380861384	-0.763322564900538	0.445271048014048	0.682082169646009
ENSDARG00000035887	47.7215329356951	-0.0955995455427128	0.148351591628815	-0.644411997829514	0.519308306502079	0.737824377341201
ENSDARG00000018397	34.6176635517067	0.645829362779051	0.338418874852957	1.90837276159512	0.0563430547699937	0.208336267014627
ENSDARG00000011312	923.406212366718	-0.144915314963685	0.0466821415695287	-3.10429877660706	0.00190730617712598	0.0209197596457404
ENSDARG00000035882	18.8354655767663	-0.0630847836909646	0.262860999639997	-0.239992938387067	0.810335731006052	0.913637538525366
ENSDARG00000035871	2338.04341079237	-0.217956456261294	0.0919337930564242	-2.37079803862246	0.0177497269960451	0.0992728613373384
ENSDARG00000035870	337.670258946114	0.171676464718501	0.0969276558895657	1.77118143571016	0.0765305353191425	0.253708460297209
ENSDARG00000014159	2158.37921807647	-0.263884721221793	0.0457762842310044	-5.76466014345182	8.18225526844517e-09	8.72245862822909e-07
ENSDARG00000033367	1021.28817727809	-0.190901862855617	0.175850090890822	-1.08559433713423	0.277658506270281	0.534096455847814
ENSDARG00000035869	1418.56793849413	0.0409257373990146	0.0526725182728246	0.776984635270978	0.437167835365285	0.676099085546183
ENSDARG00000035880	28.3023907956332	0.430969595034571	0.210100393583882	2.05125553400026	0.0402420683056368	0.168052864506972
ENSDARG00000035868	236.423874982762	0.168760609230418	0.0838342467891047	2.01302708253533	0.0441117803032078	0.179033423592868
ENSDARG00000003320	104.157326465333	-0.121375045828846	0.113726177376346	-1.0672568851689	0.285855851475905	0.543100428669061
ENSDARG00000032859	4.9770288339438	0.410826925774064	0.456949952898164	0.899063285089386	0.368618952847001	0.622409289376323
ENSDARG00000076142	81.3898343769114	0.49316272599987	0.109947635754234	4.48543274820603	7.27660958576296e-06	0.000268466980090495
ENSDARG00000004436	240.621061661279	-0.0693154649235583	0.113302851935916	-0.611771581555274	0.540688894420276	0.752614641667582
ENSDARG00000076296	56.2974295302459	0.248153956083928	0.137711903280369	1.80197898782003	0.0715487115253698	0.243334678871623
ENSDARG00000003680	9.34820405778681	-0.649118095666735	0.391591350451113	-1.65764155648216	0.0973898365913337	0.291476741932743
ENSDARG00000102705	217.582578643297	0.184154899861277	0.0780660795695686	2.35896180359828	0.0183261419487738	0.101480368215211
ENSDARG00000098904	54.7230521598564	0.0534191454229646	0.196489141584515	0.271868180562983	0.785723378242264	0.900578713486813
ENSDARG00000098753	248.315102672666	0.0251578119025741	0.111842553017978	0.224939535299505	0.822026312586879	0.918775599758715
ENSDARG00000098942	279.320664174041	0.122808790469166	0.106311369888822	1.15518020882994	0.24801663755922	0.499905302233236
ENSDARG00000077407	157.435372670765	-0.147369768521528	0.090764766455924	-1.62364510234366	0.104451573688173	0.303493548117452
ENSDARG00000012745	152.461648920548	-0.136114612992393	0.101181547357247	-1.34525134817128	0.178544079137082	0.415024190550504
ENSDARG00000055490	155.55556850709	-0.0545480007659431	0.130733844854077	-0.417244676210883	0.676499450121041	0.839508605605348
ENSDARG00000061042	42.5661091035415	0.643287265242627	0.258667398369726	2.48692826887734	0.0128851376329398	0.0799436290483896
ENSDARG00000017199	154.315946784996	-0.0846228526831794	0.0879985470100748	-0.961639203809707	0.336230871356085	0.593908378824593
ENSDARG00000070407	91.5829470290419	-0.146499507750015	0.155228477242842	-0.943766957919899	0.345288749014332	0.602238978886824
ENSDARG00000018162	372.505317083669	0.128030904732331	0.0828930221375015	1.54453175226203	0.122459565202139	0.335867388418448
ENSDARG00000032849	57.0885535923303	-0.292434523424192	0.193800978540851	-1.50894245027019	0.131313490334268	0.348158812043184
ENSDARG00000070403	54.5467277417437	0.278509247911844	0.158786354724311	1.75398728937004	0.0794326851316218	0.259152981086213
ENSDARG00000035679	493.932163716167	-0.0967256247376249	0.0949539514783153	-1.01865823624743	0.308365246322721	0.566889283810454
ENSDARG00000035678	607.711777837356	-0.0728802603855408	0.102075242642007	-0.713985668798679	0.475236041298299	0.705085045465205
ENSDARG00000035677	23.6785648159176	-0.348509761798406	0.243929077333491	-1.42873398123806	0.153080706995397	0.380085091503939
ENSDARG00000028533	2348.14454436363	0.129447932081313	0.127027656580266	1.01905313823937	0.308177739955314	0.566606165438008
ENSDARG00000006290	226.50566979128	0.259976968481179	0.118948331378268	2.18562938604347	0.0288427308948563	0.136337928346759
ENSDARG00000097137	16.7557240814352	0.563929798051529	0.671402999309711	0.839927433495713	0.400949074901651	0.648831571905504
ENSDARG00000060926	45.8829266327743	-0.420553524331195	0.254012648754551	-1.65564008876412	0.0977947266541226	0.292105069717459
ENSDARG00000005926	548.887138331783	0.313627839888737	0.0843607353464902	3.71769921872528	0.000201045433076249	0.00383346269404577
ENSDARG00000060917	1520.46158972175	-0.0376308736394795	0.0448899350392924	-0.838292004801099	0.401866725128489	0.649320190517785
ENSDARG00000035676	1108.51833947061	0.171243924964165	0.0834077719138775	2.05309314749449	0.0400635444331785	0.167514147589208
ENSDARG00000060893	8.84324098044445	1.26073478072069	0.373943535294144	3.37145761787003	0.000747715424436899	0.0105825196430973
ENSDARG00000045364	145.891802433919	-0.134441605612032	0.118510771951102	-1.13442519526836	0.256616235430842	0.509761547399368
ENSDARG00000001559	48.1976213346529	0.648155274343908	0.301609603898098	2.14898751885531	0.0316353893429658	0.144140447186848
ENSDARG00000023989	201.793057801738	-0.0274499197217954	0.119118651007532	-0.230441828291521	0.817748461328925	0.916102451413471
ENSDARG00000070358	77.8104069861764	-0.235855186341042	0.143241543759338	-1.64655574179866	0.0996493937902426	0.295444877453889
ENSDARG00000014591	4879.58135566879	-0.0953251303525435	0.098486552913864	-0.967899957224765	0.333094335707313	0.59089831128779
ENSDARG00000061479	24.7447984107942	0.133393998398325	0.248897238641892	0.535940049500706	0.591999984205139	0.78815494056829
ENSDARG00000061458	333.008924879997	0.00260594359498382	0.066970890360129	0.0389115865261852	0.96896087885405	0.987664445599849
ENSDARG00000061446	10.1893522160731	-0.0439004246851658	0.317470600248288	-0.138281858700718	0.890017662423334	0.952893565726315
ENSDARG00000024492	13.289533359083	0.0863492750574957	0.374129317060743	0.230800611232175	0.817469706358909	0.916057662536253
ENSDARG00000009194	90.3168768581218	0.70097061482257	0.234140457408452	2.99380390121876	0.00275522966326341	0.0271715447782939
ENSDARG00000025667	6.48044093611231	-0.0826481508914629	0.388616773722527	-0.212672628872355	0.831582317359499	0.923901447382329
ENSDARG00000096352	13.7785763628018	0.0885702673075543	0.333771315692633	0.265362130127197	0.790730506457891	0.903501219816397
ENSDARG00000011564	5921.1163570618	-0.248339327976677	0.0749649550460612	-3.31273897015063	0.000923871619169365	0.0123716870110938
ENSDARG00000035823	734.387864182053	0.0792821817078937	0.0675605387581841	1.17349836406226	0.240596012522217	0.491924608291617
ENSDARG00000035821	1204.09302829392	-0.126618735869665	0.0557952405258584	-2.26934653702199	0.0232472606212389	0.118356688406687
ENSDARG00000008075	7.09433156025196	0.202474281640115	0.388192802099235	0.521581751503872	0.601961571708223	0.794209849621746
ENSDARG00000033754	71.8488489948851	0.154640791253539	0.128772049117406	1.20088786591062	0.229794701759998	0.479876255200254
ENSDARG00000061377	24.8142406019142	0.407061389933851	0.254503158300547	1.59943551448248	0.109723866369822	0.312786069764502
ENSDARG00000070228	508.271253407587	0.330892372564532	0.0883036839601459	3.74720915057036	0.000178812985434713	0.0035084269404377
ENSDARG00000013863	633.728142651751	0.0481087595899462	0.0954374790187862	0.50408665531155	0.614200484050368	0.801912365813175
ENSDARG00000002880	41.4418909266285	0.0593388551924497	0.302898147144707	0.19590365854599	0.844685573650673	0.931372276864521
ENSDARG00000028845	8.3286625623879	0.576059400093175	0.381596958431677	1.50960165526664	0.131145098743586	0.347930518439258
ENSDARG00000061351	11.0490194897341	0.889237171466039	0.345007600173444	2.57744226799351	0.00995345068411614	0.0671490671800783
ENSDARG00000027009	64.6578825351543	-0.296105197684244	0.167362196963452	-1.76924779344828	0.0768525315289366	0.254365335762995
ENSDARG00000034885	85.6898850612663	0.125486239693666	0.135712028213509	0.924650831216263	0.355147563130308	0.610862476886292
ENSDARG00000020007	14.4808743041476	0.601694844939704	0.289394991753886	2.07914740090392	0.0376038044678967	0.160442266641155
ENSDARG00000023900	113.06676958537	-0.0164029844319313	0.10390320359554	-0.157867937313873	0.874560863515498	0.946018342741646
ENSDARG00000012138	53.4473855204519	0.147387644936499	0.146285901434705	1.00753144008403	0.313679456911881	0.57188430047427
ENSDARG00000061304	7.33565879000929	0.0630173564956644	0.429541936723848	0.146708274810844	0.883362286928056	0.95026908592607
ENSDARG00000034988	6.31191071215382	-0.35220357074984	0.414384180526738	-0.849944537704462	0.395355922332035	0.643814627049451
ENSDARG00000054848	43.4120683817335	0.099583719548619	0.189188457450428	0.526373124928684	0.598628984727776	0.79203723841828
ENSDARG00000061268	747.026328271021	0.0443224543802627	0.10194621202232	0.434763131469356	0.663734368700565	0.831351505430841
ENSDARG00000099891	12.8426395860133	0.340391981798904	0.281950566441721	1.20727539616156	0.227326102678086	0.476840676496895
ENSDARG00000074910	61.0711383189427	-0.276752020742089	0.14483870686281	-1.91076009125258	0.0560354185350807	0.207711704942481
ENSDARG00000078557	42.3471028086194	0.184513852448923	0.321298813585353	0.57427492616591	0.565781773812194	0.771936410106699
ENSDARG00000005834	299.120225097286	-0.0787533872716259	0.119834596274219	-0.65718406637273	0.511062569568886	0.731611066339866
ENSDARG00000061231	32.9654934166349	-0.162368080640825	0.376941042796031	-0.430751927241537	0.666648757330368	0.833335582611125
ENSDARG00000019426	1547.15728276549	0.264999194872109	0.0968051987090067	2.73744797186656	0.00619179133548299	0.0486910902251934
ENSDARG00000027738	732.056677321126	0.155398905590503	0.0976337256489407	1.59165190673218	0.1114629401043	0.315668570995317
ENSDARG00000070151	811.951369269212	-0.308385775214091	0.0625429592743034	-4.93078323751137	8.19005732769534e-07	4.31521618639599e-05
ENSDARG00000089490	7.70459837446642	0.393791254600313	0.432429287047262	0.910648900053047	0.362480396457314	0.617810394665014
ENSDARG00000070150	329.037825013452	-0.135955968631464	0.0898355301654825	-1.51338750248398	0.130181257631198	0.347061098725798
ENSDARG00000095328	72.8559414759826	-0.391831192769828	0.168775681415301	-2.32160930700472	0.0202539822991135	0.108061704298078
ENSDARG00000070142	97.7441756239753	-0.12709787919013	0.162965529877262	-0.779906519408455	0.435445900794013	0.675412373452783
ENSDARG00000070141	141.163923103249	0.542097394603741	0.122875321185416	4.41176787473644	1.02530002049905e-05	0.000353175137407341
ENSDARG00000054804	14173.833102881	-0.0927662201323973	0.0939615583905978	-0.987278433024371	0.323506160482755	0.58213210897381
ENSDARG00000061191	5.55442492296987	0.716265397580923	0.418969697525012	1.70958759502687	0.0873421611552509	0.274091174065382
ENSDARG00000061180	96.7821203318746	-0.223814302156982	0.120062626625671	-1.86414630803293	0.0623011609624646	0.221971673764096
ENSDARG00000054778	884.436654546582	-0.0055684073920535	0.0846656002328413	-0.065769419654968	0.947561403083955	0.977947469709499
ENSDARG00000054696	883.92665026152	-0.0519466275587405	0.0989943813772591	-0.524743190836017	0.599761728105814	0.792791723911968
ENSDARG00000054690	264.276981122567	0.229471027384681	0.14772068108053	1.55341165303445	0.120324820718618	0.332199427491672
ENSDARG00000077664	419.84499797952	0.133712878653787	0.104353069156765	1.28135070424154	0.200070510721637	0.442499352404217
ENSDARG00000103815	20.7617492861016	-0.269137507002868	0.30234626396575	-0.890163164157226	0.37337828065775	0.625725646278143
ENSDARG00000099200	7.38778875325137	-0.348618238686023	0.359916241663215	-0.968609354984974	0.332740134019123	0.590641675762534
ENSDARG00000005023	211.385600883662	0.202177095506873	0.141630711934458	1.42749473433724	0.153437341885078	0.38079028074869
ENSDARG00000018010	797.131220666713	0.00439646355201719	0.0747739976584255	0.0587966898881165	0.953114044987984	0.98095244352171
ENSDARG00000088277	7.59897245155268	-0.388692363448627	0.387196217092469	-1.00386405210101	0.315444145721372	0.573790797653857
ENSDARG00000012135	15.3580445248829	-0.502242219719789	0.300648806563626	-1.67052790084334	0.0948149639577211	0.287024429106307
ENSDARG00000020345	1655.89338708594	-0.208367662556602	0.0654331743404255	-3.18443457247755	0.00145037093742651	0.01722621043869
ENSDARG00000018000	246.109394210995	0.0188879167283324	0.0854460854173579	0.221050696893546	0.825052958782633	0.920577958298632
ENSDARG00000096422	79.8199430865978	-0.0116120894753627	0.134131959036485	-0.0865721306001665	0.931011619266271	0.970848974452829
ENSDARG00000025269	200.897731749987	-0.225726379676972	0.0939398264641307	-2.40288265555996	0.0162664061849154	0.093703585764807
ENSDARG00000061081	12.3673137359258	-0.352722086454632	0.326405963896393	-1.08062390234571	0.27986444569653	0.536418887080172
ENSDARG00000061057	98.1172589185943	-0.566521283265584	0.115441842142465	-4.90741721330513	9.22835878267083e-07	4.74404960763866e-05
ENSDARG00000078997	5.67111712862653	0.700205332835495	0.437878652343363	1.59908533811424	0.109801642038205	0.312807884790184
ENSDARG00000023290	19.5737114280664	0.142961706535438	0.387992898955867	0.368464750051262	0.712526724481857	0.860386598807185
ENSDARG00000018936	293.976276488012	0.15203773868068	0.0968511429418526	1.56980840971552	0.116459690513563	0.324976529558801
ENSDARG00000023160	652.34028248656	-0.0228750357753749	0.0728892008702651	-0.313832989006012	0.753647887651597	0.883339953084365
ENSDARG00000006859	455.575476005688	0.372594673867192	0.0848441036824765	4.39152112752117	1.1256039550914e-05	0.00038150981347617
ENSDARG00000099256	2539.65741333294	-0.0735903911684583	0.0659499564128566	-1.11585200614495	0.264485488348545	0.518480038760842
ENSDARG00000020850	59159.9262170381	-0.0981659364799929	0.059635073593032	-1.64611076276869	0.0997409569706325	0.295546955376407
ENSDARG00000100593	12.16536652534	0.79925241848841	0.491885021943791	1.62487651144568	0.104188873984023	0.303191057414276
ENSDARG00000070012	91.0975120730249	0.583948614588477	0.120800529993131	4.83399050171124	1.33822974039098e-06	6.5226165992025e-05
ENSDARG00000004378	33.0720218516116	0.797892396907507	0.188045652529118	4.2430781364858	2.20474627174764e-05	0.000655340486714726
ENSDARG00000092705	73.5239429971572	-0.0165536513427666	0.14798956233302	-0.111856884241039	0.910936883377563	0.962730333462624
ENSDARG00000024209	730.764103364354	-0.0752680716414145	0.0514153573322891	-1.46392197869927	0.143215267366884	0.366176914528977
ENSDARG00000092310	417.436211846326	0.0579904537176892	0.0902897183139176	0.642270845458495	0.52069734060863	0.738085982492021
ENSDARG00000076609	113.714477275978	-0.290135265165564	0.115955290081571	-2.50213047599176	0.0123448420076487	0.0775876302026614
ENSDARG00000060830	675.170359347873	-0.21149775057418	0.0770883274615222	-2.74357684929339	0.00607738212521004	0.0481662436193427
ENSDARG00000077572	9.34278291421297	0.600667106752238	0.309045346908514	1.94362126063672	0.051941140075974	0.198302596411952
ENSDARG00000035660	281.431525950059	-0.13284195127299	0.0786177377569694	-1.68971984011603	0.0910815657268512	0.281003743367062
ENSDARG00000016350	42.756526322525	0.0794699871066754	0.180988522172394	0.439088546349802	0.66059737793914	0.829088528222116
ENSDARG00000039980	216.089504933533	0.227631866750544	0.125864608102051	1.80854546947765	0.0705216467293735	0.241102205606205
ENSDARG00000086739	20.3040108820682	-0.32314147568849	0.30199983161255	-1.07000548299333	0.284616840714872	0.541665266709495
ENSDARG00000043509	3026.50494314322	-0.172982967148312	0.0900686699612577	-1.92056757608078	0.0547862461533097	0.204909283766238
ENSDARG00000053803	22.3676656950549	0.169790875482817	0.214436080490607	0.791801804502084	0.428476250003844	0.670629170490007
ENSDARG00000102365	737.151900643442	-0.220410196571554	0.0675804578136153	-3.2614487042902	0.00110844485556542	0.0142442939505583
ENSDARG00000098600	41.2336831295712	0.151208284223166	0.176802166584383	0.855239995891102	0.392418298456932	0.640819801274703
ENSDARG00000053656	1955.01355646534	-0.0598839047390635	0.0417974068937633	-1.43271818013186	0.151938391838437	0.378570126865571
ENSDARG00000060768	187.261906966251	-0.151111735763193	0.119516083807748	-1.2643631798233	0.206099702229618	0.450008296386461
ENSDARG00000027612	240.818906101381	-0.107895866514531	0.11806720741912	-0.913851262116479	0.36079500618472	0.615964245037982
ENSDARG00000086218	8.44824051006488	-0.300471093873657	0.34207516925935	-0.878377388584581	0.379738950982578	0.631454613899158
ENSDARG00000013174	14.2221891340085	0.64729262433824	0.258312131880835	2.50585452423447	0.0122155867662233	0.0770041815047092
ENSDARG00000060788	7.54503936295093	-0.264483313972816	0.383886407777654	-0.688962434236546	0.490846907896173	0.716899287845249
ENSDARG00000003207	16.5382628637623	0.193440742419473	0.296641799617324	0.652102106544045	0.514335305225324	0.73421277998615
ENSDARG00000035655	5.50106345407448	-0.284948650924052	0.412427933500716	-0.690905314063934	0.489625046404075	0.716260717901829
