baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000059836	9.57600029578959	0.0184860967170613	0.369122527834118	0.0500811934333329	0.960057686395909	0.979641240892096
ENSDARG00000052638	1101.05661189498	0.0886228750127608	0.0924098314911802	0.959019982859931	0.337548678482574	0.547125688755803
ENSDARG00000079860	90.3543276757164	-0.278004640612083	0.148847505389309	-1.86771447653734	0.0618018797102782	0.188482356086108
ENSDARG00000101244	761.363376667064	0.0393386295076002	0.0876394036233844	0.448869205872867	0.653526011432717	0.804032438427155
ENSDARG00000102610	139.812796785211	-0.156926985642481	0.131153417300842	-1.19651465338886	0.231495783745088	0.433842907510745
ENSDARG00000101024	415.489370623012	0.142398477631761	0.0932922384036127	1.52637003965645	0.126917734692601	0.300255360036728
ENSDARG00000034086	60.4440246578878	0.0917732068157981	0.147244406040723	0.623271262274076	0.533106279195799	0.716116705223053
ENSDARG00000033579	108.540818596138	-0.116252556415788	0.136506218076939	-0.851628285169138	0.394420435492519	0.59958879894706
ENSDARG00000099851	33.2833644858897	-0.955455190424174	0.248444594093722	-3.84574755554449	0.000120185452736648	0.00290299376410178
ENSDARG00000100119	12.706929291268	-0.478890915528355	0.325247625178694	-1.47238866160898	0.140915953222499	0.319813011689398
ENSDARG00000039325	212.865883151711	-0.320921025013813	0.133199610128883	-2.40932405660416	0.0159821000504046	0.0774728634324087
ENSDARG00000009505	367.865274454357	0.311266671329119	0.100071512678906	3.11044235263898	0.00186807355436395	0.0185142952269552
ENSDARG00000012485	793.192865007933	0.21422744483508	0.0683584442095729	3.13388415011762	0.00172508949208835	0.017510595539332
ENSDARG00000088389	133.909722961556	0.501315992386867	0.157331337828177	3.18637087376933	0.00144069782904507	0.0154075388320646
ENSDARG00000100031	91.9244382930798	0.0968256924893851	0.121665406123234	0.795835854863388	0.426127448609553	0.629089574879099
ENSDARG00000038667	83.0347477461221	-0.276008333336705	0.123651620582263	-2.23214489253767	0.0256053882033401	0.106294108456193
ENSDARG00000008333	534.166691783186	0.234639170227335	0.108457609526121	2.16341823549804	0.0305090262709748	0.119184992610611
ENSDARG00000104777	44.669146832021	0.0820924772694068	0.202396392984998	0.405602471756952	0.685034712417293	0.824147354315611
ENSDARG00000015482	47.035166611527	0.196917083473167	0.157377063827103	1.25124385145159	0.210845523843421	0.408312463308277
ENSDARG00000101562	117.055483105632	-0.0192644222866711	0.108758571406105	-0.177130152020273	0.85940615849421	0.929847047170141
ENSDARG00000099331	22.4733168221687	-0.245271898547916	0.223495730510132	-1.09743438046033	0.272451551143114	0.47990528458462
ENSDARG00000101134	41.5443461477073	-0.0441210369002513	0.195567791477611	-0.225604822588091	0.821508789667495	0.909512219466868
ENSDARG00000077839	99.3179622084978	0.0964473179604779	0.130661182909241	0.738148207547391	0.46042439187879	0.658171763433089
ENSDARG00000101835	9.60044709008547	0.0111887281624365	0.330983879044246	0.0338044505211107	0.97303308697287	0.986570126801228
ENSDARG00000078694	342.662007273428	-0.045336221717263	0.0854003988847951	-0.530866627197157	0.595511205484441	0.763953221724653
ENSDARG00000040683	6.6109211019362	-0.963766322669519	0.45838131787003	-2.10254276319086	0.0355057577692571	0.13156505640206
ENSDARG00000089940	27.4483462746329	0.12257665597843	0.227856183943019	0.537956240016218	0.590607259957823	0.760663280878037
ENSDARG00000074146	92.2984310683695	-0.0811095886874774	0.128954355873825	-0.628979053385673	0.529362769590097	0.712843716807053
ENSDARG00000097884	139.6580812117	0.142654862357467	0.0920284345056228	1.55011723413323	0.121113380258221	0.292290184614045
ENSDARG00000097244	462.778350054652	0.0198547046576675	0.0734412006463587	0.270348312431245	0.786892300635737	0.888940670752257
ENSDARG00000097762	15.3678853249207	-0.292488378369206	0.279887919952736	-1.04501965793521	0.296013884138805	0.504841915777579
ENSDARG00000097118	38.4200594317029	0.395356040346688	0.243438277737111	1.62405043291356	0.104365045448706	0.266744203806034
ENSDARG00000076995	285.137468312558	0.103255109387532	0.0770825089192658	1.33954006992272	0.18039491892882	0.371673299300732
ENSDARG00000087839	33.4915245223635	-0.24780959448287	0.201636295186192	-1.2289929957999	0.219074432126047	0.418401728045543
ENSDARG00000097391	14.7557845313979	0.120189942597645	0.27244368430092	0.44115518003674	0.65910065812658	0.807775726848667
ENSDARG00000005218	55.9946727372511	0.159728316846646	0.160830920775916	0.993144328690338	0.320639623960923	0.530934752906796
ENSDARG00000091260	5.72484428908885	0.190526527044021	0.426762043127738	0.446446749686669	0.655274569694081	0.805070660106635
ENSDARG00000091481	776.45192701281	0.226474637603224	0.12939301120516	1.75028493033627	0.0800691599331178	0.223165663264111
ENSDARG00000017195	10.385794274389	-0.209227056481511	0.36356561440887	-0.575486372168883	0.564962404678589	0.740839486451496
ENSDARG00000039850	9.15005029028964	0.352428442488965	0.335915949737727	1.04915662017278	0.294106040365063	0.502851167178411
ENSDARG00000006677	137.22271853748	-0.18082960035597	0.107656854728417	-1.67968496583096	0.0930186264273285	0.246805798802732
ENSDARG00000098661	19.3407288055905	-0.294152960249621	0.254952321402674	-1.15375674412877	0.248599912722425	0.45359580673516
ENSDARG00000008906	38.9894936500295	-0.0320128044570058	0.181701330957658	-0.176183654177337	0.86014966199331	0.930182953948378
ENSDARG00000022615	9.88747592856573	-0.666615623071723	0.388691622435051	-1.71502441677428	0.08634075041064	0.23477796846946
ENSDARG00000095614	10.0881084378155	-0.683162009786151	0.3764494579461	-1.81475094562088	0.0695621920074759	0.203663643716433
ENSDARG00000076509	295.894208888581	0.0851665009429624	0.118272201591241	0.720088911824821	0.471470254076089	0.667041199147919
ENSDARG00000089705	168.130879165598	-0.108650323967874	0.0935346674177603	-1.16160485697353	0.24539600828269	0.449821737645676
ENSDARG00000075899	295.161870710678	-0.199888167884448	0.100093805852653	-1.99700836811721	0.0458242739596021	0.154773636458041
ENSDARG00000103432	414.396763032514	0.226527148574363	0.0905247095738107	2.50237918067731	0.01233617229854	0.0653241469538722
ENSDARG00000077130	45.9428140796472	-0.185971535023381	0.180554289895936	-1.03000341410092	0.303008402906553	0.511865928298931
ENSDARG00000078363	19.9493956759832	-0.614348165516419	0.274220731218648	-2.24034179613712	0.0250687417777768	0.104890444439161
ENSDARG00000039521	74.6496018220113	-0.148520876781022	0.142539517684669	-1.04196281279403	0.297428920301327	0.506437883630899
ENSDARG00000039522	9.04821224233206	0.560471793314251	0.35607485494635	1.57402800430459	0.115480975356441	0.283019616078664
ENSDARG00000078856	449.519610542498	0.118473411539759	0.136320265554152	0.869081431569665	0.384802592188887	0.590349535317095
ENSDARG00000022309	8585.74631980249	-0.040999737659719	0.0840682664110383	-0.487695766905165	0.625765350580153	0.784957381675884
ENSDARG00000022303	72.2641638934627	-0.197504385693674	0.171196541769111	-1.15367041677771	0.248635316821709	0.45359580673516
ENSDARG00000063451	5.01885535086545	-0.0838181946781542	0.528037214405547	-0.158735392869071	0.873877352217597	0.937444092463289
ENSDARG00000020957	8.80698491902174	-0.360094870245247	0.375611583141386	-0.958689471803913	0.337715203834901	0.547310329381818
ENSDARG00000002970	1161.35709479994	0.286357445110158	0.0800682611390957	3.57641643562977	0.000348336597152161	0.00602832669871928
ENSDARG00000076426	94.0063553584879	-0.15838858172004	0.121574040148222	-1.30281581106406	0.192637651504365	0.385002058112979
ENSDARG00000087364	10.9749618627086	-0.137197232910859	0.389201336231021	-0.352509665664205	0.724456070951168	0.849570207216143
ENSDARG00000074571	227.872567106735	0.100306739601751	0.0953616894157235	1.05185573175481	0.292865744761606	0.501608202141688
ENSDARG00000077288	14.4920590973143	-0.0626522310489087	0.341091387044735	-0.183681656671945	0.854263199914418	0.927078445709434
ENSDARG00000039517	6.03432526902634	-1.40368288493763	0.456206724366446	-3.07685706931871	0.00209195583671303	0.0199159849589774
ENSDARG00000003290	14.8421856417872	-0.687548758485319	0.317324912643042	-2.16670274249391	0.0302575273531448	0.11853435414434
ENSDARG00000098844	181.871404106456	0.055879629301177	0.089245542235135	0.626133562547596	0.531227339774261	0.714444150565002
ENSDARG00000039322	207.955862602024	0.143583391193997	0.0820050534368725	1.7509090620193	0.0799615755890449	0.222953548822489
ENSDARG00000087421	2055.79170503528	0.216617742171993	0.0586778020876358	3.69164717261346	0.000222806409667302	0.00443907392282531
ENSDARG00000088246	748.951098986634	0.140648070910559	0.06311658389706	2.22838535019494	0.0258548291607669	0.106897306054932
ENSDARG00000025889	663.573671861765	0.194325615958994	0.07011707469849	2.7714449981636	0.00558080998046735	0.0383578598169683
ENSDARG00000058993	968.259971814461	-0.197973543948395	0.0518385610961113	-3.81904010763998	0.000133971980985732	0.00310726783882958
ENSDARG00000074995	310.655132937164	0.135421207291027	0.0874890812731457	1.5478640913857	0.121655021682672	0.292928383168701
ENSDARG00000101799	5.57976461157413	-0.626444365262946	0.457847077225704	-1.36823930177483	0.171237183261595	0.360782342004616
ENSDARG00000103038	251.153031239283	-0.041934583921632	0.134648518869308	-0.311437394735357	0.755468129506926	0.869711658861789
ENSDARG00000075339	45.4124029779516	-0.225004733318614	0.170739181327511	-1.31782717692087	0.187561508064514	0.37943167963087
ENSDARG00000030340	647.774549700614	0.139458663527288	0.0784855587603644	1.77687036608975	0.0755895710937454	0.214585034931673
ENSDARG00000004525	689.789779866745	0.238400147302427	0.0742357686086623	3.21139191754269	0.00132093649488498	0.0145716604870463
ENSDARG00000009484	2825.08097325233	0.258717783020484	0.0612091244732249	4.22678457251347	2.37054421226639e-05	0.000943086153905884
ENSDARG00000058822	392.659059166244	0.0714095787136653	0.0959133214644666	0.744522008239706	0.456560731725372	0.65480162873463
ENSDARG00000063437	18.5304911529384	-1.04059730916837	0.362752516383403	-2.86861499829965	0.00412273296042916	0.031518559600892
ENSDARG00000063445	111.855749606712	0.0226997891172595	0.107657014398977	0.210852857512229	0.833002091286712	0.915522579269094
ENSDARG00000058995	19.4115852856002	-0.265263686078763	0.238055665686397	-1.11429268156217	0.265153645600355	0.472060032486634
ENSDARG00000096972	16.7286627295906	0.0635788754723505	0.27796845198355	0.228726947315996	0.81908114900457	0.908044696406663
ENSDARG00000063446	42.0746114179468	0.131773754924659	0.177201394461642	0.743638363146085	0.457095287714623	0.655243917208265
ENSDARG00000076223	207.585597978268	0.00722008674171221	0.140827415906125	0.0512690422902107	0.959111136323542	0.979088999152234
ENSDARG00000079730	57.5471565627715	-0.0254642268708459	0.151584299242714	-0.167987232174178	0.866593323587847	0.933848900365377
ENSDARG00000019541	376.4873197414	0.124022048231173	0.067481028691018	1.83788022555264	0.0660800565684282	0.197120959149433
ENSDARG00000063375	6.98722176687832	0.272614357625313	0.393401298673292	0.692967609778308	0.488329878544473	0.681456091528615
ENSDARG00000013847	100.606967513777	-0.0622006038302693	0.167898965221508	-0.370464485878209	0.711036433282276	0.84168826944788
ENSDARG00000017180	2868.0995824998	0.231944712703875	0.0840230599784067	2.76048876062694	0.00577149438569351	0.0392220366050264
ENSDARG00000102539	5.96865572999587	-0.624368355780799	0.444496129257616	-1.40466545079616	0.16012078399149	0.34708386706436
ENSDARG00000098344	160.301697165206	0.109099555965766	0.101600399972565	1.07381029991246	0.282907712631628	0.491765560314132
ENSDARG00000102036	22.549198816881	-0.386239950541122	0.240790907342967	-1.60404707471361	0.108703676566284	0.272965367999123
ENSDARG00000104401	373.881180622086	0.401072014858435	0.0692358159729374	5.79284015393427	6.92059689766835e-09	2.25025869895724e-06
ENSDARG00000102184	2783.00281533623	0.0305099155151143	0.0573080071481081	0.53238486266437	0.594459467103778	0.763499527847894
ENSDARG00000103589	1788.89561284969	0.267371864281212	0.0862249529876478	3.10086413522909	0.00192956803575825	0.0189234450482083
ENSDARG00000099395	92.5878204880926	-0.0958440382208347	0.122210019162666	-0.784256797253775	0.432889444098228	0.635024702482461
ENSDARG00000099015	68.632174247494	0.0426182491871522	0.136972078757793	0.311145523771409	0.755689994544502	0.869789409649996
ENSDARG00000099677	229.618716598545	-0.103462343406933	0.111814722344209	-0.925301617155891	0.354809037804429	0.564560627019526
ENSDARG00000103674	9.53364257216105	-0.522078666885308	0.344267745644669	-1.51649021289425	0.129395443233018	0.303948062542909
ENSDARG00000101322	11.0465389853795	-0.344881191873907	0.355393964118261	-0.970419384385336	0.331837490275653	0.541469628023619
ENSDARG00000104726	62.4455886526105	-0.118060278438765	0.173332786922827	-0.681119138131257	0.495796108232137	0.687012014259054
ENSDARG00000102216	477.69501960781	-0.307436942294772	0.0952470655888651	-3.22778387338279	0.00124753191079965	0.0140888433025053
ENSDARG00000045297	212.668600419505	0.190616674449365	0.0850761050564947	2.24054303288552	0.02505569032286	0.104887747457023
ENSDARG00000074403	15.8111278466978	-0.60039633009975	0.372885471401304	-1.61013602338396	0.107368164346417	0.271315699130199
ENSDARG00000019278	81.3708095324526	-0.285379706992503	0.151871827908271	-1.87908258511822	0.0602332176338409	0.185268597564851
ENSDARG00000055498	40.2388814936175	-0.43114130768063	0.210794007094301	-2.0453205175219	0.0408232692186336	0.143823102375599
ENSDARG00000078598	8.28424677652665	-0.55374150393185	0.36580294258689	-1.51376995498148	0.130084195351891	0.304490979016577
ENSDARG00000070284	214.51484117935	0.0683275606062953	0.124010573640512	0.550981731641423	0.581646197775235	0.753453518200511
ENSDARG00000018272	1608.37262844819	0.260784751964211	0.0507342713427098	5.14020887779409	2.74433218507864e-07	3.3869466120664e-05
ENSDARG00000075181	41.5709322821873	-0.325712295763532	0.192843201443839	-1.68900066647353	0.0912193022336177	0.24366587294398
ENSDARG00000027957	59.8767632853481	-0.312835586955304	0.274509378346854	-1.13961711923745	0.254445850030441	0.460174396439694
ENSDARG00000003382	249.307161620743	0.0261742069612839	0.0822923405340946	0.318063707890768	0.750436612106453	0.866337719342886
ENSDARG00000027986	65.1308755703197	-0.0850763640576645	0.155871128544551	-0.545812203017111	0.58519503412524	0.756169850443208
ENSDARG00000001447	216.545673131119	0.0160387059383731	0.0857492319236817	0.187041977852908	0.851627720120595	0.925770726218374
ENSDARG00000033259	732.175718779352	0.163309153371315	0.0576681847609921	2.8318760864098	0.00462757780659522	0.0340682036905863
ENSDARG00000056478	44.5158451883053	-0.401379424302133	0.214879213588882	-1.86793044147152	0.0617717670907978	0.188482356086108
ENSDARG00000012194	60.1428175762854	-0.444983349722402	0.212733083941521	-2.09174492973893	0.0364613390107802	0.133815567613256
ENSDARG00000063341	171.200259622675	-0.0856908829045694	0.0971174309702792	-0.882342974360527	0.377591363617564	0.584269678415464
ENSDARG00000022213	384.290546161056	0.256397863609346	0.0818007317369123	3.13442017161868	0.00172194098580876	0.017510595539332
ENSDARG00000037061	240.321718016797	-0.0676145044128534	0.121000131657773	-0.558796949114806	0.576300304857425	0.749948861273712
ENSDARG00000058734	38.352159265603	0.108421917793187	0.206879888074876	0.524081479365195	0.600221869629234	0.767297012798807
ENSDARG00000022810	5.25772797636856	-0.657648044959344	0.45071425006479	-1.45912414543096	0.144530941680299	0.324758434899003
ENSDARG00000039830	664.911562789559	0.278954270662927	0.113533198726273	2.45702819785323	0.0140091690128615	0.0710757607827138
