baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000076560	414.524755568734	0.0973206213835522	0.0899626989273909	1.08178859175957	0.279346476944856	0.999838706836137
ENSDARG00000018426	225.805866833868	0.0591546736249253	0.0730263218018929	0.810045914477264	0.417913787448541	0.999838706836137
ENSDARG00000044298	209.41316479441	0.00531988139008002	0.0981861227079975	0.0541816016699343	0.956790478890926	0.999838706836137
ENSDARG00000044299	2263.49714433603	-0.056366983157572	0.0461582816568649	-1.22116727777254	0.222022690892545	0.999838706836137
ENSDARG00000095594	20.1522347622772	-0.100459318411155	0.233862962842716	-0.429564892148907	0.667512180077787	0.999838706836137
ENSDARG00000017229	29.4281866027145	-0.272244596386333	0.242845142350832	-1.1210625576073	0.262261235006682	0.999838706836137
ENSDARG00000044304	679.098861277993	0.0980847950329978	0.0642158545259777	1.52742334049793	0.126655776183619	0.999838706836137
ENSDARG00000086870	239.126161430837	0.0946724660399137	0.113739914325348	0.832359217091609	0.40520621469624	0.999838706836137
ENSDARG00000104573	647.554138867142	0.0579493624927501	0.0775742716013039	0.747017810113425	0.455052810209149	0.999838706836137
ENSDARG00000051896	101.403510438818	-0.292247798753049	0.182987097131156	-1.5970951139991	0.110244507156609	0.999838706836137
ENSDARG00000046054	544.594957764482	-0.0296366126138902	0.0676061660717713	-0.438371443551875	0.66111704369537	0.999838706836137
ENSDARG00000046053	154.836524802302	-0.0583699066084272	0.090537292549071	-0.644705678345648	0.519117935826813	0.999838706836137
ENSDARG00000060069	157.825628540672	0.0173190832883377	0.115427802629959	0.150042562482625	0.880731035327383	0.999838706836137
ENSDARG00000069472	405.356362954137	0.0471733664588663	0.131397777503165	0.359011905340104	0.71958618302602	0.999838706836137
ENSDARG00000103135	198.144484498051	0.0030660780198033	0.0875333546374695	0.0350275393020392	0.972057781155611	0.999838706836137
ENSDARG00000099113	93.3274280420356	0.0802714130207709	0.203121428982227	0.395189288609202	0.692703197140235	0.999838706836137
ENSDARG00000005560	582.878922839032	-0.113191617614604	0.0739787657796048	-1.53005550203177	0.126002991338706	0.999838706836137
ENSDARG00000078105	395.275322689067	0.0199686387882659	0.103543724972503	0.192852235068505	0.847074693601249	0.999838706836137
ENSDARG00000014058	14.7875404259595	-0.258421618941355	0.273959700981351	-0.943283329685583	0.345536000331669	0.999838706836137
ENSDARG00000025220	1182.35211184288	0.00540835222810488	0.0691677461052099	0.0781918239735371	0.937675465630499	0.999838706836137
ENSDARG00000034852	417.265597654224	0.0730155042984466	0.1658983847933	0.440121851634781	0.659848856232339	0.999838706836137
ENSDARG00000062873	13.2336385709604	0.33772358766871	0.299207883968122	1.12872556427922	0.259013621583815	0.999838706836137
ENSDARG00000039354	137.469155912009	0.0366813523133372	0.113534610183932	0.323085200661821	0.746630717912937	0.999838706836137
ENSDARG00000073721	109.809863077221	-0.125805216818032	0.110715065824048	-1.13629717763946	0.255832211599073	0.999838706836137
ENSDARG00000014939	69.0149300313038	0.275705045785836	0.182876142012501	1.50760532648917	0.131655568694782	0.999838706836137
ENSDARG00000039345	562.528538943057	0.000225595707430672	0.0805198439448597	0.00280174049499103	0.997764537440308	0.999838706836137
ENSDARG00000074858	206.876085357643	0.020878001663149	0.0799445963443325	0.261155883172197	0.793972297926649	0.999838706836137
ENSDARG00000010641	2444.78489766226	-0.108561557237697	0.0666995013249768	-1.6276217225187	0.103605120187189	0.999838706836137
ENSDARG00000011743	796.314302663455	0.139285406649623	0.058190192452051	2.39362340594414	0.0166828681390073	0.999838706836137
ENSDARG00000044183	18.9471598101643	0.0655232626811978	0.24209621519837	0.270649677970013	0.786660483759573	0.999838706836137
ENSDARG00000095686	9.84655224206556	-0.192397773295264	0.352277822636843	-0.546153521260985	0.584960412218816	0.999838706836137
ENSDARG00000006624	878.792177677104	-0.0648055526670577	0.049000108125412	-1.32255938091387	0.185981949769026	0.999838706836137
ENSDARG00000028067	68.7678827583034	0.161993652430564	0.125252241676489	1.29333934676374	0.195893717746765	0.999838706836137
ENSDARG00000032083	116.059308518637	-0.082825703279082	0.136202125874591	-0.608108740940977	0.543115355297653	0.999838706836137
ENSDARG00000027687	33.3337273899402	-0.263648727506786	0.191874233918875	-1.37407051547242	0.169419791886367	0.999838706836137
ENSDARG00000075864	589.79722318858	0.029293756946688	0.148407147069711	0.197387777644751	0.843524093496551	0.999838706836137
ENSDARG00000092976	23.639478950121	-0.377138797586835	0.258259101145973	-1.46031174085776	0.144204416728082	0.999838706836137
ENSDARG00000054050	7.70019046999111	-0.326415626564428	0.400922366355683	-0.814161678061243	0.415552335890082	0.999838706836137
ENSDARG00000043465	31.619381103818	-0.194145421824959	0.246964794890646	-0.786125900701454	0.431793731703593	0.999838706836137
ENSDARG00000078394	107.835419058018	0.112175219712531	0.137088629776362	0.818267859964216	0.413204254047532	0.999838706836137
ENSDARG00000076949	90.722505252452	0.0737759276336099	0.138135990778164	0.5340818653995	0.593284895781156	0.999838706836137
ENSDARG00000044015	15.3115400784344	0.0906495904761386	0.339274137625366	0.267186856948807	0.789325295057268	0.999838706836137
ENSDARG00000005540	1349.59646797639	-0.0511345939418177	0.0543697916528301	-0.940496411469254	0.346962989503014	0.999838706836137
ENSDARG00000013110	8.39240766005904	0.431773491629486	0.317002534502886	1.36205059781803	0.173181917533123	0.999838706836137
ENSDARG00000057456	285.289862583169	-0.0375393360252388	0.0664510515148482	-0.564917110707432	0.572130144798439	0.999838706836137
ENSDARG00000061419	4.9860932323108	0.110809094020666	0.46047967365016	0.240638404606001	0.809835382085697	0.999838706836137
ENSDARG00000057676	560.497358135621	-0.0406556692233066	0.0796831243168493	-0.510216806530386	0.609899579059683	0.999838706836137
ENSDARG00000099593	17.2698561658432	0.0164088052485112	0.272017424787925	0.0603226255130684	0.951898682202918	0.999838706836137
ENSDARG00000044010	28.6306655413151	-0.26213082349504	0.339718475658885	-0.771611914796911	0.440344315292483	0.999838706836137
ENSDARG00000073753	358.994495808157	0.0158038338352102	0.113589314946388	0.139131342086792	0.88934636167816	0.999838706836137
ENSDARG00000076765	86.5373036080562	-0.299598716954144	0.363869150233518	-0.823369380893851	0.410297969706625	0.999838706836137
ENSDARG00000057672	73.8845395811414	0.0991909609939402	0.137654401830267	0.720579652194826	0.471168176725138	0.999838706836137
ENSDARG00000062765	1333.25996516545	0.0591587865744849	0.0664864179613007	0.889787544411237	0.373579975908449	0.999838706836137
ENSDARG00000077515	464.118406316828	-0.0412447557077071	0.103433710984421	-0.398755447476105	0.690073407812737	0.999838706836137
ENSDARG00000088831	39.9206382658027	0.148150843487883	0.30824549931118	0.480626136696069	0.630782236034389	0.999838706836137
ENSDARG00000017880	145.325932379889	-0.426322931383061	0.303138719415971	-1.40636251351994	0.159616505734204	0.999838706836137
ENSDARG00000062720	58.6343753191202	-0.013279387671013	0.234119511301832	-0.0567205509578096	0.954767803071485	0.999838706836137
ENSDARG00000087961	31.0309646644587	-0.0508209376952873	0.214940372469389	-0.236442028602723	0.813089686432102	0.999838706836137
ENSDARG00000043976	5287.38077475864	-0.0251231095641121	0.0604057491460719	-0.415905934770545	0.677478836587557	0.999838706836137
ENSDARG00000017230	466.033374650763	-0.0169664933465537	0.0642641293629073	-0.264011875905793	0.791770767682166	0.999838706836137
ENSDARG00000043962	16.7382480114338	-0.16405803603451	0.275213336243313	-0.596112231601554	0.55110025343677	0.999838706836137
ENSDARG00000027639	182.723332521162	0.0573440442422232	0.135473951499303	0.423284650721348	0.672087591776954	0.999838706836137
ENSDARG00000017615	141.511994802114	0.140499333455875	0.18716429513105	0.750673804303855	0.452848991911546	0.999838706836137
ENSDARG00000088539	13.054225403132	0.00325660459141093	0.276570157872496	0.0117749673951168	0.990605152411027	0.999838706836137
ENSDARG00000014047	956.300021827667	-0.218851526360215	0.097104772760167	-2.25376693791089	0.0242108337745557	0.999838706836137
ENSDARG00000088309	6.29304297336751	-0.416524919788205	0.608195639781159	-0.684853511837209	0.493436363852801	0.999838706836137
ENSDARG00000069190	5.05417617776452	-0.182570025825541	0.513012100568625	-0.355878595501315	0.721931486107428	0.999838706836137
ENSDARG00000078691	1157.3926050577	-0.0196754775603799	0.0843198461494707	-0.233343375953295	0.81549477893693	0.999838706836137
ENSDARG00000044029	93.9474046189198	0.00260872105294628	0.11506944964175	0.022670839749978	0.98191283636379	0.999838706836137
ENSDARG00000056920	350.86748938968	-0.0856577678709764	0.0661619072499576	-1.29466896332604	0.195434450994426	0.999838706836137
ENSDARG00000056913	13.6827431703697	-0.531310217529282	0.282959985170367	-1.8776867591698	0.0604240291207439	0.999838706836137
ENSDARG00000056873	7.68222820037601	-0.618778026783929	0.432199557217941	-1.43169518906264	0.152231073850152	0.999838706836137
ENSDARG00000056871	72.4790652851039	-0.0728861818491785	0.126880150389668	-0.574449049952528	0.565663968983207	0.999838706836137
ENSDARG00000039215	508.213574048697	-0.0027863476849829	0.0915595690436415	-0.0304320751406639	0.97572246443282	0.999838706836137
ENSDARG00000094899	89.0678779167972	0.013740045024009	0.133863456107181	0.102642240261657	0.918246916985824	0.999838706836137
ENSDARG00000086416	120.266983505928	-0.192067125253776	0.134828571811986	-1.42452836718918	0.154293579440323	0.999838706836137
ENSDARG00000104458	18.7441739213751	-0.483878444860455	0.238668683772918	-2.02740651689705	0.0426208560219106	0.999838706836137
ENSDARG00000099273	399.247176431496	-0.0133100017029933	0.081540112015338	-0.163232565838145	0.870335326231256	0.999838706836137
ENSDARG00000069333	20.0714904914634	-0.0831983792841625	0.227183428710656	-0.366216760422808	0.714203336612271	0.999838706836137
ENSDARG00000086665	10.0611841295913	0.148969179843858	0.343250073443674	0.433996061091311	0.664291301377491	0.999838706836137
ENSDARG00000057110	167.091014295483	0.0184396030221495	0.110701012189232	0.166571223311209	0.867707437788768	0.999838706836137
ENSDARG00000057105	637.967571601667	0.0414130949566554	0.0620108338876468	0.66783644663913	0.504237998848859	0.999838706836137
ENSDARG00000003984	724.41106447725	0.0231239954313828	0.0834810638640901	0.276996894397865	0.781782490794891	0.999838706836137
ENSDARG00000029051	16.6021348073878	0.451122633220274	0.292598451951075	1.54178065609078	0.123126904271548	0.999838706836137
ENSDARG00000061120	2429.3619793637	0.0097076259730547	0.075241338242588	0.129019847331211	0.897341944185756	0.999838706836137
ENSDARG00000062361	369.88613651703	0.0541860265645145	0.0810575255627503	0.66848853562112	0.50382179751936	0.999838706836137
ENSDARG00000092557	10.1835242011962	0.16436435451112	0.33416411611773	0.491867159229066	0.622813255762039	0.999838706836137
ENSDARG00000016439	61.1009908951721	0.0389483887273682	0.211027626653981	0.18456535452219	0.853569962112313	0.999838706836137
ENSDARG00000062347	18.1127253799896	0.480089261193227	0.274400205570876	1.74959512218449	0.0801882020267441	0.999838706836137
ENSDARG00000077313	5.79091414359695	-0.186276944728361	0.463987669435741	-0.401469601454913	0.688074414583888	0.999838706836137
ENSDARG00000057021	119.850919042231	0.0247434376185343	0.108243141139888	0.228591274772386	0.819186606751212	0.999838706836137
ENSDARG00000056985	173.104564157	0.0723879072396615	0.106009200658384	0.682845515201388	0.494704465486787	0.999838706836137
ENSDARG00000076121	215.491296761875	-0.0589674472096055	0.105057848538676	-0.561285501557718	0.57460292368512	0.999838706836137
ENSDARG00000056964	608.77978730661	0.0676969592979626	0.054706067580149	1.23746710908769	0.215913717828252	0.999838706836137
ENSDARG00000043898	85.5728413083035	-0.0736790598224725	0.129905925354721	-0.56717243359981	0.570597034857514	0.999838706836137
ENSDARG00000086493	11.8507394966978	0.00344302960682987	0.785884515357242	0.00438108849270909	0.996504408314521	0.999838706836137
ENSDARG00000087709	20.2116630903401	-0.230146599124291	0.245080417707393	-0.939065639259143	0.34769704455914	0.999838706836137
ENSDARG00000017067	466.078356835499	-0.179226410887478	0.0824292009317816	-2.1743072705	0.0296820667685509	0.999838706836137
ENSDARG00000027169	22.0844402798323	0.228183850872841	0.202242137494968	1.12827056566547	0.259205670302048	0.999838706836137
ENSDARG00000069157	49.5544578617612	0.0249748396392731	0.178280506113932	0.140087327457511	0.888590993081826	0.999838706836137
ENSDARG00000008243	1860.67453692241	-0.0704978468008908	0.0741389562027249	-0.950888040669498	0.341661213410863	0.999838706836137
ENSDARG00000002196	265.122785511842	0.152869570094583	0.159219943764832	0.960115714651752	0.336996980293803	0.999838706836137
ENSDARG00000069139	13.8043486171798	-0.116575869629505	0.317632202597342	-0.367015273250762	0.713607625400844	0.999838706836137
ENSDARG00000078430	620.357321266312	-0.115269665997679	0.121623327060391	-0.947759519359656	0.34325189286623	0.999838706836137
ENSDARG00000043848	67.6586819619505	0.130383723436252	0.143321647913224	0.909728051098004	0.362965946876579	0.999838706836137
ENSDARG00000077093	1683.03726246576	-0.00517327987201139	0.0659573114654109	-0.0784337590037208	0.93748302043431	0.999838706836137
ENSDARG00000043857	411.046370691697	0.0332655084950997	0.093692557899891	0.355049635112357	0.722552406962327	0.999838706836137
ENSDARG00000076856	134.969651759474	-0.0871036540440501	0.164012131388681	-0.531080556703633	0.595362957162296	0.999838706836137
ENSDARG00000056678	696.155787951032	-0.0703148062494711	0.0746400228053992	-0.942052314651555	0.346165856612574	0.999838706836137
ENSDARG00000005397	120.321700597833	-0.0660462890974905	0.111426475743403	-0.592734255093773	0.553359012798739	0.999838706836137
ENSDARG00000056664	209.743981503883	0.0858961366877677	0.0785781896406655	1.09312949408184	0.274336947909826	0.999838706836137
ENSDARG00000079850	256.874157552773	0.224228215649092	0.192832009019204	1.16281636430372	0.244904016257297	0.999838706836137
ENSDARG00000025011	266.799383447507	-0.234418548171217	0.147297696916314	-1.591461055256	0.111505853247508	0.999838706836137
ENSDARG00000075382	33.4152612448252	-0.0741796086494912	0.170670934843796	-0.434635274702063	0.663827186421514	0.999838706836137
ENSDARG00000056649	564.428272178266	-0.0444567060714023	0.0738384245851247	-0.602080912765824	0.547120279236884	0.999838706836137
ENSDARG00000095400	87.1646518992045	0.0155177771959212	0.119553960945672	0.129797265378542	0.896726826524574	0.999838706836137
ENSDARG00000069109	160.971147504683	-0.0120850663828528	0.0951376374886747	-0.127027186104883	0.89891888144012	0.999838706836137
ENSDARG00000069106	17.3366739195068	-0.11926350993011	0.240236756085925	-0.496441559872931	0.619582909264742	0.999838706836137
ENSDARG00000079895	487.010541852571	0.0735484929239803	0.0873899602182378	0.841612614770719	0.400004825890331	0.999838706836137
ENSDARG00000056479	46.6313696823331	0.144112739868057	0.168276584748558	0.856403997522252	0.391774354295272	0.999838706836137
ENSDARG00000088927	21.5093931397216	-0.040051688227596	0.268262030909245	-0.149300622573553	0.881316424036695	0.999838706836137
ENSDARG00000073696	603.744961620144	-0.0549715473005846	0.0596873748927382	-0.920991204578384	0.357055019059041	0.999838706836137
ENSDARG00000062016	114.477455959327	-0.0673379687038252	0.0927902040600946	-0.72570126756284	0.468021924563747	0.999838706836137
ENSDARG00000030805	163.131090635273	0.011406242774268	0.114744994895863	0.0994051442907799	0.920816598442977	0.999838706836137
ENSDARG00000075422	132.703822547579	-0.128672366138935	0.116805901406662	-1.10159131164923	0.270639387244091	0.999838706836137
ENSDARG00000043663	165.595730383494	0.0947154384956153	0.092113335703763	1.02824892586911	0.303832749286525	0.999838706836137
ENSDARG00000092387	26.8411536332363	-0.0192591223766877	0.182884024062152	-0.105307844550394	0.916131538537893	0.999838706836137
ENSDARG00000092787	35.2278500298495	-0.30187271695644	0.179206002671845	-1.68450114647788	0.0920848580787079	0.999838706836137
ENSDARG00000093382	6.33538901285292	-0.063180474072925	0.454597505240514	-0.138981128018945	0.889465061965684	0.999838706836137
ENSDARG00000061993	380.423405535056	-0.049327227787629	0.0813400577220682	-0.606432170925866	0.54422781100297	0.999838706836137
ENSDARG00000014793	421.901158221194	-0.00150096464197703	0.0626054289554221	-0.023974991738269	0.980872556674011	0.999838706836137
ENSDARG00000043658	440.033846420114	-0.0970875698799435	0.0726027889800535	-1.33724297983397	0.181143336675163	0.999838706836137
ENSDARG00000056427	221.485716415184	-0.18018635572114	0.0961687200701547	-1.87364826722966	0.0609789206587651	0.999838706836137
ENSDARG00000087639	42.4460044118061	0.350817194447517	0.26102923589847	1.34397663633345	0.178955942120897	0.999838706836137
ENSDARG00000069085	210.617410648272	0.0720547463487584	0.101782189886125	0.707930792502835	0.478988236424708	0.999838706836137
ENSDARG00000053884	1604.27619216216	0.0714395757578724	0.0702177990798661	1.01739981449172	0.308963270235752	0.999838706836137
ENSDARG00000015917	97.9754659483302	-0.0200263639696795	0.143893621767485	-0.139174785676322	0.889312032688946	0.999838706836137
ENSDARG00000018399	206.602605175892	0.0334135591698029	0.178386881627271	0.187309508776652	0.851417968005859	0.999838706836137
ENSDARG00000077339	107.780177483805	0.0331596775394397	0.116167964637341	0.285445971640799	0.775302491546782	0.999838706836137
ENSDARG00000043493	2652.87927555615	0.0130058481490403	0.0568666294580168	0.228707913111716	0.819095944021081	0.999838706836137
ENSDARG00000069065	248.434700671681	-0.177702673772946	0.0897995107163299	-1.97888242770382	0.0478292451436348	0.999838706836137
ENSDARG00000092578	48.8421412149936	0.0791085352284399	0.328747986480419	0.240635801531067	0.80983739976694	0.999838706836137
ENSDARG00000012699	131.397331519072	0.170299543654192	0.146872567382019	1.15950545898227	0.246250212662254	0.999838706836137
ENSDARG00000015199	42.3995355845655	-0.100486511094546	0.166242391046213	-0.604457806833471	0.545539313068374	0.999838706836137
ENSDARG00000026531	644.053577236354	-0.253704342152413	0.179088812790245	-1.41663981239051	0.156588262327207	0.999838706836137
ENSDARG00000012866	195.530570038088	-0.0994184973630143	0.0843112586044876	-1.17918412094162	0.238324867636143	0.999838706836137
ENSDARG00000061956	11.3632422661327	0.377716888848139	0.305477284173058	1.2364811016002	0.216279786208987	0.999838706836137
ENSDARG00000089787	300.233511276086	-0.0947505845729601	0.0814843427394591	-1.16280725090855	0.244907714613034	0.999838706836137
ENSDARG00000014506	15.3757778842788	-0.139174830783223	0.317113243754847	-0.43888053723425	0.660748099902223	0.999838706836137
ENSDARG00000099323	43.1580850721501	0.19048674642841	0.197239857101189	0.965761936902467	0.334163318903437	0.999838706836137
ENSDARG00000095975	8.35914070487553	0.309795791014695	0.329740620487676	0.939513580572865	0.347467122957496	0.999838706836137
ENSDARG00000011240	72.5318318311662	-0.0635431843498439	0.127026330648873	-0.500236321282793	0.616908686224868	0.999838706836137
ENSDARG00000036338	153.812925648176	-0.0783841925635867	0.125707223287733	-0.623545652457634	0.532926011902159	0.999838706836137
ENSDARG00000013670	798.51116704675	0.172669312298489	0.080827765889555	2.13626234002841	0.0326580366827557	0.999838706836137
ENSDARG00000105061	11.2310164791539	-0.0883465687008847	0.399554442710574	-0.221112717710113	0.825004668026094	0.999838706836137
ENSDARG00000068996	106.381567342597	-0.308427251702763	0.225011049994567	-1.37072046777352	0.170462111838493	0.999838706836137
ENSDARG00000068995	1386.42496859457	-0.144406048267281	0.166741431625226	-0.866047789441153	0.386463955099663	0.999838706836137
ENSDARG00000043542	420.365584709219	-0.0287998586265528	0.0800527132860843	-0.3597611804066	0.719025735597356	0.999838706836137
ENSDARG00000068992	27258.3238573014	-0.0879444351303481	0.0545486224973091	-1.61222100768331	0.106913855413377	0.999838706836137
ENSDARG00000068982	15.6707829458299	-0.0273594395455204	0.308451144449965	-0.0886994262715679	0.929320788508796	0.999838706836137
ENSDARG00000018065	39.9670965560341	0.201648177695216	0.16676240853847	1.20919444293525	0.226588152157401	0.999838706836137
ENSDARG00000013005	11.4225073041784	0.177063223715384	0.312940937142361	0.565803967139127	0.571527049354219	0.999838706836137
ENSDARG00000055349	50.8758481973329	-0.244924290362238	0.174598132267289	-1.40278871933915	0.160679851862668	0.999838706836137
ENSDARG00000027129	23.4437159835323	-0.391596377964376	0.231546611044031	-1.69122051149308	0.0907946949137986	0.999838706836137
ENSDARG00000009387	16.38219579337	-0.0514802198014893	0.251480299413452	-0.204708758187265	0.837799677274423	0.999838706836137
ENSDARG00000092847	8.43532565744316	-0.0250408263142561	0.332385110983557	-0.0753367870184018	0.939946752826438	0.999838706836137
ENSDARG00000005645	1610.94245051211	0.114500111707179	0.0569150490761473	2.01177216862254	0.0442439590269813	0.999838706836137
ENSDARG00000079474	11.4254947857393	0.17458482210136	0.313720798918731	0.556497442002837	0.577870842642568	0.999838706836137
ENSDARG00000077039	5.08424066442114	0.344915758507756	0.453955818233979	0.759800281555106	0.447373974599228	0.999838706836137
ENSDARG00000023174	7.34735612939647	-0.326135408473508	0.353763598299082	-0.921902112149436	0.356579637338562	0.999838706836137
ENSDARG00000055433	53.0251710585909	0.0601455330706157	0.134333645051713	0.447732457847491	0.654346293808784	0.999838706836137
ENSDARG00000004363	215.268334448514	-0.0585820295175192	0.12195537784708	-0.480356262689581	0.630974088747031	0.999838706836137
ENSDARG00000086112	332.157006735516	0.059047612960748	0.101819448293673	0.579924699556805	0.56196539850439	0.999838706836137
ENSDARG00000042489	450.258138458604	-0.204003939073348	0.078379361106591	-2.6027762435562	0.00924722842534296	0.999838706836137
ENSDARG00000042492	1581.78556678702	0.106602946439984	0.104864489304547	1.01657812999392	0.309354162452792	0.999838706836137
ENSDARG00000014796	32.2191614699168	-0.466874947448545	0.367204981511593	-1.27142868685131	0.203576182507987	0.999838706836137
ENSDARG00000023815	117.207557886944	0.110866074463596	0.131308946007743	0.844314708436227	0.398493569130254	0.999838706836137
ENSDARG00000018846	485.568454192297	0.0513155361555385	0.158848576919852	0.323046873636332	0.746659743509733	0.999838706836137
ENSDARG00000019228	803.706060210168	-0.0287145201048795	0.107879774107537	-0.266171488978612	0.790107139716083	0.999838706836137
ENSDARG00000043285	122.22001991398	0.220161867087224	0.10374608869818	2.12212209491312	0.0338274864224247	0.999838706836137
ENSDARG00000043287	47.8375644077716	0.00972748424962903	0.171857178945242	0.0566021408551601	0.954862129125299	0.999838706836137
ENSDARG00000068919	21.5505813510111	0.0175127856744545	0.261480392632228	0.0669755215607552	0.946601190398479	0.999838706836137
ENSDARG00000026499	25.7074510580832	0.350145954580687	0.246451308715166	1.42075104573847	0.155389146986925	0.999838706836137
ENSDARG00000076473	129.906001860203	-0.0202636323179284	0.0950241955126764	-0.213247081005018	0.831134247364904	0.999838706836137
ENSDARG00000014430	245.224443539973	-0.0147225737307867	0.0792891105912272	-0.185682165192753	0.85269401520546	0.999838706836137
ENSDARG00000061580	5.35006808907535	-0.111032243051989	0.436180644712991	-0.254555639728234	0.799066324992658	0.999838706836137
ENSDARG00000078459	407.024258701013	0.0383052316194859	0.111455197812432	0.343682774525686	0.73108486688061	0.999838706836137
ENSDARG00000062592	92.021674264705	-0.382583503375555	0.163308900600877	-2.34269841979146	0.0191448510975109	0.999838706836137
ENSDARG00000079330	5.72302783654592	-0.122412928297947	0.36357035367927	-0.336696672484842	0.736345572036907	0.999838706836137
ENSDARG00000100611	114.31150664313	0.0146192378165905	0.0993325473298314	0.147174699628387	0.882994129889396	0.999838706836137
ENSDARG00000043357	383.897698079248	-0.0322957216869912	0.0777486933705667	-0.415386037847131	0.677859326023309	0.999838706836137
ENSDARG00000098867	236.993426308705	-0.111578452482978	0.102433598316995	-1.08927592426933	0.276032226405946	0.999838706836137
ENSDARG00000105000	641.649566634512	-0.0147520864629013	0.0874231214704971	-0.168743533916022	0.865998374640513	0.999838706836137
ENSDARG00000012947	163.549053171462	-0.122604557356218	0.0980241264038841	-1.2507589902006	0.21102242110925	0.999838706836137
ENSDARG00000043371	350.47485496501	0.0525646256428115	0.0734349896499456	0.715798094251524	0.474116029346235	0.999838706836137
ENSDARG00000055622	10.0319848812204	0.147326452974613	0.29548930973785	0.49858471396247	0.618071976084343	0.999838706836137
ENSDARG00000011422	13.60966590688	0.15355305935874	0.292920403731909	0.524214282796349	0.600129507852633	0.999838706836137
ENSDARG00000035332	160.448329479312	-0.0515490933267692	0.109377650154444	-0.471294576670651	0.637430388003447	0.999838706836137
ENSDARG00000056024	6.19283384300294	0.324777907986229	0.412353464701717	0.787620174893311	0.430918910172877	0.999838706836137
ENSDARG00000035333	148.916860274648	-0.0855946839125393	0.114203963420157	-0.749489609197149	0.453562159133875	0.999838706836137
ENSDARG00000091317	47.9478963045491	-0.128769847560187	0.16763469317368	-0.76815750440616	0.442393616786712	0.999838706836137
ENSDARG00000077740	8.36803842473244	0.184978930242609	0.376986844443904	0.490677414792743	0.62365462295238	0.999838706836137
ENSDARG00000097667	12.9432681713153	0.285365993578876	0.278434710195335	1.02489374754562	0.305413325129962	0.999838706836137
ENSDARG00000056001	425.323504656459	0.0682671326736998	0.0961281157092096	0.710168218424357	0.477599826704554	0.999838706836137
ENSDARG00000079862	10.5971708519313	0.612066334502829	0.319009421188246	1.91864657859635	0.0550290765509974	0.999838706836137
ENSDARG00000055969	187.959301765856	-0.0349365487815506	0.111012173970535	-0.314709166859695	0.752982483526518	0.999838706836137
ENSDARG00000079542	18.8007176074943	-0.0218282841298802	0.252870110018306	-0.0863221205871268	0.931210354421729	0.999838706836137
ENSDARG00000070080	24.5405376817564	-0.052536002775329	0.275781861471942	-0.190498397882031	0.848918598505293	0.999838706836137
ENSDARG00000018856	75.8346784492564	-0.0976972752051612	0.158109237469053	-0.61790997647613	0.53663468228712	0.999838706836137
ENSDARG00000068782	11.4046908820702	-0.187095600021639	0.304999228798634	-0.613429747867209	0.539592221312952	0.999838706836137
ENSDARG00000043236	19.0591510564212	0.329258836831536	0.295996172203373	1.11237532019606	0.265976811382373	0.999838706836137
ENSDARG00000043232	79.1232320339827	0.0741620466712573	0.264256107287285	0.28064458919253	0.778983012607989	0.999838706836137
ENSDARG00000098015	7.20930698459449	0.155512830815938	0.384544154298233	0.404408256055116	0.685912530044106	0.999838706836137
ENSDARG00000076891	9.59536144955642	0.130563754256615	0.313892718305175	0.415950248739691	0.677446408967956	0.999838706836137
ENSDARG00000021938	273.856007153135	-0.0956503590392675	0.0804295666192347	-1.1892437453019	0.234343764908209	0.999838706836137
ENSDARG00000061235	220.071035827951	-0.0154172253044277	0.0941263528284098	-0.163792868215483	0.869894206195715	0.999838706836137
ENSDARG00000068755	251.47009020085	-0.0369781645629943	0.111986213959346	-0.33020282814828	0.741246710025355	0.999838706836137
ENSDARG00000078658	330.322674344681	-0.00226786201863977	0.0741395735026672	-0.030589089085577	0.97559724372774	0.999838706836137
ENSDARG00000030803	76.7832144192233	-0.000123653579876966	0.149343217724683	-0.000827982560981934	0.999339365573462	0.999838706836137
ENSDARG00000043211	97.8004322023879	-0.0318547265078485	0.104577381574578	-0.304604361174712	0.760667498044926	0.999838706836137
ENSDARG00000043209	286.493842682265	0.073875512322222	0.106125463437388	0.696114861875796	0.486356899922462	0.999838706836137
ENSDARG00000055113	1801.73777384527	0.0486632430212529	0.069862740119505	0.696555029734178	0.486081307342571	0.999838706836137
ENSDARG00000077224	8.48015912509485	0.421863304529031	0.32126572438438	1.31312889147269	0.189139519917647	0.999838706836137
ENSDARG00000061378	234.796906246133	-0.0241700271775234	0.0794438349652735	-0.304240438393849	0.760944718719532	0.999838706836137
ENSDARG00000087393	403.168024028396	0.0931954322842735	0.0814709456832171	1.14391003446363	0.252660949140495	0.999838706836137
ENSDARG00000026338	6.92633673719474	-0.140518625215237	0.402954810660569	-0.348720555004375	0.727299111178101	0.999838706836137
ENSDARG00000030914	12.0655884533335	0.277996041605795	0.30910010517755	0.899372199974215	0.368454441728487	0.999838706836137
ENSDARG00000055092	48.7139229371101	0.100423235925823	0.147955425920952	0.678739798157021	0.49730274461811	0.999838706836137
ENSDARG00000092463	109.207836012325	0.00315651148535273	0.103329555277014	0.030548002233151	0.975630010979914	0.999838706836137
ENSDARG00000043182	14.4892981834408	-0.140466451950175	0.266110341164662	-0.527850407223589	0.597603167810906	0.999838706836137
ENSDARG00000079889	15.8638396105712	-0.178565024974379	0.261959485613665	-0.681651304040674	0.495459465902009	0.999838706836137
